Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0000011100110101,-0.12947095176753812,0.22514401615162288,0.2597163017762234,-2.1005611791922285
'0000011100110110,-0.9681916744796646,0.35480739795732846,1.0311647395143255,-2.0949144794427657
'0000011100110111,-1.0593910162290208,0.38967744336785726,1.128788587058753,-1.4953098765634902
'0000011100111000,-0.22667322639155285,0.12214679936736818,0.25748906505660507,-1.3849104786167201
'0000011100111001,-0.27305996498768015,0.1256806661804793,0.3005950513796217,-1.7779694429448292
'0000011100111010,-1.0720138423392416,0.7093827478114861,1.2854719702285407,-3.3257714491859556
'0000011100111011,-1.0367979156792038,0.5294261053572193,1.1641600759074895,-1.2478708773266358
'0000011100111100,-0.5949143680925207,0.2150935453664771,0.6326050500481812,-1.8802673724752736
'0000011100111101,-0.5954466035312937,0.18684782988262086,0.624074335608866,-1.638572233931347
'0000011100111110,-1.1734033679066411,0.6358871532001118,1.3346285491375238,-2.999681958795819
'0000011100111111,-0.9786091360745087,0.1834377736944729,0.9956541421427907,-1.168214753889801
'0000011101000000,0.0009954392332615458,0.07584902015845525,0.07585555193669427,-0.8301214816189669
'0000011101000001,0.014497543418439554,0.09685885400523489,0.09793781887364927,-1.14122421250108
'0000011101000010,-0.6843645320030871,0.14381139230580006,0.6993199968189097,-2.6426035917738826
'0000011101000011,-0.8839041837980341,0.7229007876380239,1.1418723184566122,-2.4919524048207125
'0000011101000100,-0.10007194891460355,0.0661079475908479,0.11993604835429608,-0.7967467337448731
'0000011101000101,-0.13803180429961082,0.2485196569795172,0.28427943808887063,-1.5044972055304513
'0000011101000110,-1.0902527347362287,0.5311118989262109,1.2127388552819496,-2.3555150470286748
'0000011101000111,-0.9754382587129686,0.27645261615650085,1.0138570803152855,-1.5733998435665475
'0000011101001000,-0.22710247785680535,0.23523053286024848,0.32696932509666166,-1.9919719578738302
'0000011101001001,-0.18866334307767926,-0.020700230544999264,0.18979556729553976,-1.1715062187100627
'0000011101001010,-0.8308229549349964,0.29511753336737784,0.8816843635438967,-1.780927955355006
'0000011101001011,-0.8844144451928492,0.2760420796280111,0.9265098498270815,-1.6038753513132584
'0000011101001100,-0.48656229303459075,0.04055338289424697,0.48824989195321833,-0.9525050841006562
'0000011101001101,-0.4843123130867714,0.16229222265952647,0.5107879198391447,-1.036883565157835
'0000011101001110,-1.0051996842150275,0.2918237357187424,1.0467046477894537,-1.9647793487545349
'0000011101001111,-1.0039975058453237,0.3008867121994883,1.048114956938677,-2.1012645311722853
'0000011101010000,0.010593356524824448,0.09837854851184456,0.09894724862310142,-1.1322702780629588
'0000011101010001,-0.016181675884916025,0.15002907380575897,0.15089920353049224,-1.4174337577836753
'0000011101010010,-0.9884253959722994,0.35373430867364075,1.0498157874728216,-1.5370212604555604
'0000011101010011,-1.1032112847329683,0.623970920949585,1.2674460212040353,-2.1211882417966783
'0000011101010100,-0.13911474498933804,0.15724037469258617,0.20994629807599227,-1.851709093350522
'0000011101010101,-0.2168424339786729,0.12214656834971317,0.24887833712132848,-1.6177400035048397
'0000011101010110,-1.0763149960717484,0.5037259594373203,1.1883577395519445,-2.317296393310049
'0000011101010111,-1.060718425062471,0.38172754983629975,1.127333838651291,-2.430932588417007
'0000011101011000,-0.3915480256139801,0.13253839469933665,0.4133720066905347,-2.0195038031100006
'0000011101011001,-0.31898754126315576,-0.025210635988192644,0.3199850519381891,-0.915261693044901
'0000011101011010,-1.192442106018416,0.8833353880075903,1.4839818163291965,-3.3799065855889103
'0000011101011011,-1.0080752412321283,0.43730841479218147,1.0988444252113596,-1.733776630775221
'0000011101011100,-0.5763606412902619,0.19612029098935488,0.6088147080987012,-2.3456065331835014
'0000011101011101,-0.6378556019387261,0.12281091416946871,0.6495713628926388,-1.4977255665106297
'0000011101011110,-1.1395071211823193,0.4134843809102791,1.2122106236913412,-2.2848859232864815
'0000011101011111,-1.1395071211823193,0.4134843809102791,1.2122106236913412,-2.2848859232864815
'0000011101100000,0.011590066486021466,0.04553308803210058,0.04698507667133962,-0.75648450777055
'0000011101100001,0.011459763647435095,0.007491353918130162,0.013692284706903174,-0.7421875172808122
'0000011101100010,-1.4670492205627659,0.36796713820612426,1.5125086950072797,-3.035173574148736
'0000011101100011,-0.8709764509277396,0.35109339724638305,0.9390776955866534,-2.573482428120272
'0000011101100100,-0.10070494915565573,0.12442556555960936,0.1600725928385004,-1.3781469180794097
'0000011101100101,-0.15447354449360173,0.07426148127139238,0.17139677772623377,-1.3719742792726204
'0000011101100110,-1.0377171553517293,0.4940170395236065,1.1493144367689283,-3.4576093748737113
'0000011101100111,-1.020628316386905,0.5204145833704015,1.145651574297664,-3.0881276181967685
'0000011101101000,-0.21692840564862745,0.13995270879033192,0.25815655081590383,-1.5070534576532255
'0000011101101001,-0.271986678068677,0.19554585642930283,0.3349850633925343,-1.7325911734697765
'0000011101101010,-1.0133483644595356,0.472585619834399,1.1181290577986869,-2.0449998150185147
'0000011101101011,-0.984144035321542,0.41220680603683674,1.0669883402813742,-2.2015294347728807
'0000011101101100,-0.5447879536304459,0.19095473592872578,0.5772847370419556,-1.5229636542887366
'0000011101101101,-0.6324995415792474,0.28005044219145336,0.6917253385136332,-1.3033927719617602
'0000011101101110,-1.0480198270045806,0.4367440788455822,1.13538710952843,-2.5977382209864066
'0000011101101111,-1.0185549864652244,0.3405822093168416,1.0740111204713598,-2.4634304844671506
'0000011101110000,0.012289707397412808,0.09037051048175321,0.09120233841815427,-0.9446634507957429
'0000011101110001,-0.00035933582543441224,0.08213477091909313,0.08213572716775355,-0.8742267103289618
'0000011101110010,-1.0231267318604618,0.5892662015872903,1.1806877206403776,-2.8810559593248026
'0000011101110011,-1.0137300252192425,0.4229503727028162,1.098426348449876,-2.659574629126601
'0000011101110100,-0.28243870548085076,0.17183910149413822,0.3306062021512044,-1.7315757141440296
'0000011101110101,-0.2673014660067887,0.3202581443764321,0.4171514807814262,-2.3490857184262848
'0000011101110110,-1.0499395497191175,0.42786582520861993,1.1337736697297511,-2.413612890943863
'0000011101110111,-1.0965608201369836,0.6343568125056646,1.2668312930640973,-2.046584001481427
'0000011101111000,-0.2935493734207832,0.1391980462384913,0.3248805005520553,-1.7850787871221927
'0000011101111001,-0.3428732384799632,0.07025142724789989,0.34999625594357126,-1.648879501425715
'0000011101111010,-1.023220110693667,0.4346674867177767,1.1117176068072212,-2.394039114098243
'0000011101111011,-1.0989416559915592,0.8251612023002484,1.3745004735508262,-2.2566266121707295
'0000011101111100,-0.5969798897814322,0.12484952533902108,0.6098960340656479,-1.8587779354322531
'0000011101111101,-0.7156332693450136,0.3955856987345838,0.8176912817561286,-2.2802904877756305
'0000011101111110,-1.0634960054304246,0.3653961896016793,1.1245175902812918,-1.8052247880684469
'0000011101111111,-1.2213779424368079,0.5374825219431779,1.334410667940202,-1.9489712472660286
'0000011110000000,0.0029718286942751982,0.06097599138948868,0.061048390571065834,-0.9798884648573183
'0000011110000001,-0.005268026264317526,0.09500278401102387,0.09514873617253271,-1.1159781361231798
'0000011110000010,-0.6488160629438657,0.21882839906761076,0.6847256569467537,-1.8671501026393116
'0000011110000011,-0.9353928956168723,0.5128305255919575,1.0667497842361848,-2.4334427529159797
'0000011110000100,-0.1394056344055761,0.3962812427930866,0.4200866033362803,-2.1059032427239357
'0000011110000101,-0.09222036736462988,0.014798594488184285,0.09340018723106827,-1.0021412487934578
'0000011110000110,-1.0494276175704327,0.4110191597201364,1.127048270263349,-1.5149481271611889
'0000011110000111,-1.0762935010366101,0.5779308754179592,1.221643470445816,-1.3893916560963722
'0000011110001000,-0.19472547210613805,-0.11249089536421901,0.22488266423116118,-1.5325875248990741
'0000011110001001,-0.22570100777864008,0.07110174166493138,0.23663559199321338,-1.2765430283539034
'0000011110001010,-1.0817210416639962,0.5776090192738288,1.226276543871884,-1.9659396035828054
'0000011110001011,-1.0598135281642524,0.5367826504176008,1.188003958961282,-1.4686515261969828
'0000011110001100,-0.6073124634043707,0.24283425827304297,0.6540621932923686,-2.6163628793034173
'0000011110001101,-0.4961783721641278,-0.1878669810692177,0.530553644992985,-0.9203155266900656
'0000011110001110,-1.0845862109446172,0.4391811054724509,1.1701329587558846,-2.242369340516338
'0000011110001111,-1.0645310741411484,0.5206115758497482,1.1850167058849144,-2.484015911717857
'0000011110010000,0.031145080473675233,0.05478186514318163,0.06301641681503091,-0.7273411788242906
'0000011110010001,0.0030515819819591306,0.06029984162061543,0.06037700832646888,-0.7198173699567931
'0000011110010010,-1.100159441266704,0.6925204485687578,1.2999754151911385,-2.4723757690309314
'0000011110010011,-1.0051455951247945,0.5655381563212994,1.15332980954782,-2.2483470956309883
'0000011110010100,-0.18543123522630517,0.05304598779107482,0.1928694372347507,-1.216434850923247
'0000011110010101,-0.22905475749177032,0.05951829982471348,0.23666117643655663,-1.8324885222453302
'0000011110010110,-1.014865553157977,0.28674107115440306,1.0545965513257558,-2.0282630260609
'0000011110010111,-1.1884074548227748,0.7037840213561782,1.3811678874419682,-2.8232267345926245
'0000011110011000,-0.34542911868114823,0.040976829253473984,0.3478514699033989,-1.5813612656724394
'0000011110011001,-0.3330435486341551,-0.03899051946316154,0.33531815628725314,-0.9987902248844934
'0000011110011010,-1.069450616154113,0.3983333992009441,1.141234107780144,-2.078243616384234
'0000011110011011,-1.0626138493748865,0.43208304777820006,1.1471042108431946,-2.9619789260222587
'0000011110011100,-0.5843807703691383,0.07395994034466098,0.5890425632148142,-1.5869403690954336
'0000011110011101,-0.5461323280502121,0.07504887218779908,0.5512653036308854,-1.935238014875422
'0000011110011110,-1.168015711458459,0.44748294206387923,1.2508011503384797,-3.1962053010749596
'0000011110011111,-1.1773353121151433,0.514532180343725,1.2849088791115533,-2.3886673243760637
'0000011110100000,0.011225632166008538,0.008110079475843274,0.01384879742103385,-0.9650119388983543
'0000011110100001,0.009460701390838721,-0.12487426668386586,0.1252321898131599,-0.8220932585089142
'0000011110100010,-0.739095887395252,0.1601067263816348,0.7562389578594413,-2.020511211449377
'0000011110100011,-1.0664757158327876,0.6620220702488147,1.2552464993047239,-2.5004237131979306
'0000011110100100,-0.16517271488625382,0.09214264575342643,0.1891360498127171,-1.7606010115967319
'0000011110100101,-0.1671655856232963,0.08774898611086338,0.18879676317830318,-1.5602998954175555
'0000011110100110,-1.1530625594246395,0.7110175275326313,1.354658740849401,-2.97975682827752
'0000011110100111,-1.0633587888870624,0.5564510227428553,1.2002335098506007,-1.562162961544489
'0000011110101000,-0.35663173903387146,0.1562650017049583,0.3893648343385961,-1.2566719978264915
'0000011110101001,-0.3031840561760255,0.1430240611024373,0.33522598294457706,-1.57311922092451
'0000011110101010,-1.0765765024059468,0.5837977069789737,1.2246792952695982,-2.4974818680334705
'0000011110101011,-1.198091763101488,0.8184135625356318,1.4509510289206935,-3.4809549825209776
'0000011110101100,-0.6587595368236979,0.3477774251061273,0.7449251126635291,-2.4216055615177443
'0000011110101101,-0.657606491487205,0.3453099147569455,0.7427554665793695,-2.2587212642885426
'0000011110101110,-1.086013186514784,0.6190322572463703,1.2500542874671898,-2.8851163310214267
'0000011110101111,-1.0637874700060193,0.4291296780235024,1.147081541740714,-2.5499783286923177
'0000011110110000,-0.09273986412486829,0.06317246190209548,0.11221161362832187,-1.2642151211143655
'0000011110110001,-0.04011251638642407,0.01432283428746907,0.042592946631618236,-0.8403214173190204
'0000011110110010,-1.0816717107139908,0.5926300356281354,1.2333952327940525,-2.649517818416467
'0000011110110011,-0.9773553506116283,0.6351393575539512,1.165601533905347,-2.5445121035110025
'0000011110110100,-0.37803337341149984,0.10604738483689037,0.3926261348679561,-2.11393144602498
'0000011110110101,-0.4455651449996696,0.17786242559602958,0.47975342208866095,-1.561077538007384
'0000011110110110,-1.02028242359157,0.37649051754150126,1.0875309408511395,-1.9649856732517537
'0000011110110111,-1.0761427177232339,0.5767169395997642,1.220937020320442,-2.0859908824623137
'0000011110111000,-0.5330158465488595,0.32062658663163074,0.6220187437864817,-2.2118118089411993
'0000011110111001,-0.48388091045504034,0.15140066040807992,0.5070141828097362,-1.6987392581612721
'0000011110111010,-1.1073664400207768,0.6241080146156316,1.2711314438083603,-2.4599097864021418
'0000011110111011,-1.0659445392128946,0.4360204543535963,1.1516733957444507,-2.3094906719153387
'0000011110111100,-0.6620399668274738,0.18759172756668033,0.6881084509202421,-1.7072162182883412
'0000011110111101,-0.6931630510835829,0.3208095677783238,0.7638022518417958,-2.52720428739466
'0000011110111110,-1.0440787582111393,0.3774301465570754,1.1102223959354416,-2.3334536410959457
'0000011110111111,-1.0306515688937343,0.30245120042273643,1.0741144780277208,-1.4972172748163326
'0000011111000000,0.03598128765479069,0.03660684221939297,0.051329466673118954,-0.8540895460645281
'0000011111000001,0.03958615285635408,0.0677751463981904,0.07848914354793698,-1.1276498450403893
'0000011111000010,-0.7999783183390271,0.4540618863874304,0.9198632016845386,-3.4495754970170087
'0000011111000011,-0.772438591907179,0.4045709030029705,0.8719744491048381,-2.6838815276289467
'0000011111000100,-0.1354749972535193,0.16665755528731566,0.21477480687296716,-1.730058645529874
'0000011111000101,-0.0957006324534786,0.07260506975774486,0.12012538159665226,-1.5717165463192617
'0000011111000110,-1.0591566300620245,0.5310753788568855,1.184843698794638,-2.9928306290162037
'0000011111000111,-1.1831273802789974,0.6868622312037317,1.3680538553207524,-2.2053452516822345
'0000011111001000,-0.3010116088616588,0.1968912645381009,0.3596865464373768,-2.017849210435525
'0000011111001001,-0.4012507999012531,0.36234508547880034,0.5406442157735316,-2.0838063523582555
'0000011111001010,-1.035385255506547,0.5760432265834416,1.1848424542281701,-2.370471349831006
'0000011111001011,-1.099052106019374,0.4841398281747209,1.2009738961433805,-1.702314597875226
'0000011111001100,-0.674572026003941,0.32024163460950716,0.7467278136747485,-2.4996069204834988
'0000011111001101,-0.635986021981877,0.2538884966596564,0.6847906109551559,-1.7533086372744293
'0000011111001110,-1.1273209722474198,0.4759665906693173,1.2236847738971601,-2.117065657390617
'0000011111001111,-1.0912574265165995,0.4129037748502054,1.1667617435132778,-2.2965438163906366
'0000011111010000,-0.013992329525522911,0.040053441003995646,0.0424272238874888,-0.6121412708269737
'0000011111010001,-0.022498877000246515,0.05874763932194154,0.06290854232170714,-0.876326281673106
'0000011111010010,-1.15256614757762,0.7887313985383024,1.3966073181799767,-2.4712080988643432
'0000011111010011,-1.1201006006805674,0.7125359077578409,1.327529412773457,-2.818876237271291
'0000011111010100,-0.24941602645654293,0.14723206487975632,0.2896301953291592,-1.21786789545565
'0000011111010101,-0.3270361843909749,0.17318385054392454,0.3700612907201068,-1.6730450129375134
'0000011111010110,-1.167357440192075,0.7759537157646486,1.4017233888911855,-2.513783756814992
'0000011111010111,-1.2466591547866237,0.8580071210663693,1.5133856228770413,-3.3616083076920873
'0000011111011000,-0.4628168399064468,0.271004945480821,0.5363614906474877,-2.426223513711876
'0000011111011001,-0.48053565462062986,0.22168687877867402,0.529206869661969,-1.8328502061938798
'0000011111011010,-1.160289099724399,0.5206037787507207,1.271736374580206,-1.9869928217587651
'0000011111011011,-1.216504077412199,0.9190075955545804,1.5246180683319501,-3.8179173758479967
'0000011111011100,-0.7064748217627863,0.43498138267379766,0.8296478387625387,-3.0476436572443943
'0000011111011101,-0.7054217705532861,0.3377013584002848,0.7820914253157736,-2.274989935287293
'0000011111011110,-1.0919337541953655,0.3720303354929387,1.1535714226425278,-2.2278440951079808
'0000011111011111,-1.1839758241034222,0.42308201652032984,1.257298965729683,-2.017995319918042
'0000011111100000,0.022688539360170346,-0.04244970064527233,0.04813260965516207,-0.49156910437735496
'0000011111100001,0.029430032346518323,0.037600932322952814,0.047748899119566986,-1.0367054900759038
'0000011111100010,-1.0057670723592573,0.0657737449429345,1.0079675775112114,-2.028833235353279
'0000011111100011,-0.861718522788078,0.673127476762179,1.0934689746098247,-1.9744726131338213
'0000011111100100,-0.24996151868475805,0.048738752400394304,0.25466887517222364,-1.380695939055072
'0000011111100101,-0.22745780074089395,0.05317359242587934,0.23359045682862223,-1.4607242896637838
'0000011111100110,-1.1716094236975267,0.8376957008043874,1.4402833061379843,-3.366131281773943
'0000011111100111,-1.1619880779320624,0.7356559572885969,1.3752863284239805,-3.0926601247966077
'0000011111101000,-0.34687935896414895,0.16909851944122017,0.38590103318632246,-1.9592735077460066
'0000011111101001,-0.41875013859359755,0.23435494659491335,0.4798687696038237,-1.9751811974859212
'0000011111101010,-1.1648089501887402,0.8081506850450052,1.4177084926696646,-2.6028280700660877
'0000011111101011,-1.1763546374628016,0.758304670532564,1.3995851518846334,-2.976368274141261
'0000011111101100,-0.6829737235256881,0.36474239919744766,0.7742675491403698,-2.4219937461639494
'0000011111101101,-0.6583485588968095,0.24781622591167984,0.7034460330079058,-1.5267201852945165
'0000011111101110,-1.1113868230618236,0.5547436407552582,1.242145212431529,-3.181255156996681
'0000011111101111,-1.1072337411581283,0.5825121974797,1.251115677041801,-2.9475873902222984
'0000011111110000,-0.089278078439125,0.05562092776512739,0.10518680099492299,-1.5241540324601137
'0000011111110001,-0.14119009719025666,0.09154986878356552,0.1682736524091177,-1.8662154253023961
'0000011111110010,-1.0468526906651814,0.7657618653385531,1.2970418703290656,-3.1153659364779274
'0000011111110011,-1.0222559698145806,0.5685129473780367,1.1697069167240592,-2.824563408222992
'0000011111110100,-0.4536085120564676,0.19523452503681993,0.4938414094100292,-1.9095364496363558
'0000011111110101,-0.4532485570432645,0.09185289777607639,0.4624720833563429,-0.8954955649344024
'0000011111110110,-0.9971778237342506,0.37186544727916293,1.0642596000218236,-2.445919649091137
'0000011111110111,-1.1718582912384716,0.750116114909263,1.3913756544135671,-2.1978055790271096
'0000011111111000,-0.526914514462806,0.274556277444196,0.5941550198653335,-2.067510447294629
'0000011111111001,-0.5139646610842266,0.1963490143104261,0.5501932462977359,-1.8301185070037973
'0000011111111010,-1.0227283735014594,0.42260519528314916,1.1066081409243953,-2.196431193906015
'0000011111111011,-1.0373191782031266,0.3445373018466838,1.0930404741497284,-1.932166101764836
'0000011111111100,-0.7291823331347029,0.3877633579135421,0.8258738255171879,-1.780055869550788
'0000011111111101,-0.7075988859246714,0.3580457056067693,0.7930279755948552,-2.1078681386682554
'0000011111111110,-1.1602586923818141,0.5342031355739421,1.2773311079971885,-2.4319896351818313
'0000011111111111,-1.1979200237363994,0.6464459232134941,1.3612265795965206,-3.0824640445727725
'0000100000000000,-0.04430335825460198,0.1535847521140785,0.15984700070576544,-1.2373514117779543
'0000100000000001,0.036612576758606505,0.08218576351945235,0.08997213054184539,-1.1233074084903552
'0000100000000010,-0.15400936495188045,-0.08556621587115118,0.1762034724503066,-1.0426675786901172
'0000100000000011,-0.27504150254962967,-0.010602742188000457,0.27524580315860525,-1.3408278059041963
'0000100000000100,-0.034222743281427874,0.04674785704428994,0.057935811860540025,-0.7246782397374791
'0000100000000101,-0.055484389816593226,0.11199401969950176,0.12498471091234122,-1.3658892554270965
'0000100000000110,-0.23186080861672959,0.017667011039494352,0.2325329312658656,-2.2565431885300793
'0000100000000111,-0.25485458934352306,0.40777538927399065,0.48086553101191126,-2.9164032061970535
'0000100000001000,-0.08631903943076648,0.03141652879838659,0.09185853436976672,-0.7462982590940468
'0000100000001001,-0.1252390192967865,0.03399605226477304,0.12977177800666462,-1.1370539733905833
'0000100000001010,-0.16396258538568972,0.022782454380319284,0.16553799974806277,-1.9604467439683442
'0000100000001011,-0.1914489445401032,0.06173200104188161,0.201155812029712,-1.6921513885775712
'0000100000001100,-0.0021247311655051477,-0.022923562859066687,0.023021820762822696,-0.561281399915933
'0000100000001101,-0.022211170453925063,-0.028298929926975462,0.0359745128119542,-1.0598733115443773
'0000100000001110,-0.12225925404991532,0.04110235545474019,0.12898346483238793,-0.6784797632484021
'0000100000001111,-0.14187598491874745,0.11887723273388516,0.18509618989756102,-2.203469270422836
'0000100000010000,-0.03245710827464135,0.04410776226750385,0.05476274831615851,-0.5400635302156239
'0000100000010001,0.011291816186340467,0.022202710986198148,0.024909809025890548,-0.6868445791982958
'0000100000010010,-0.16390356583359153,0.086996796543593,0.18556082987779157,-1.9216448205784993
'0000100000010011,-0.13718260664241158,0.09383865591124427,0.16620698213200993,-1.7413715388711795
'0000100000010100,-0.16902995259258505,0.05285692892049962,0.17710164726954228,-0.8068716259399662
'0000100000010101,-0.031811421172202634,-0.040036148949946775,0.05113579496685648,-0.39139130163237085
'0000100000010110,-0.1705378401483521,0.12260935513000198,0.21003859544960893,-1.7950297392654924
'0000100000010111,-0.1787947613273089,0.15214588138422042,0.2347678389278634,-1.8372037497770537
'0000100000011000,-0.10535269482761382,0.16149951148866773,0.19282449027459211,-1.3210693899929693
'0000100000011001,-0.04756726591424494,0.07907089249052869,0.09227594936346706,-1.3948199303651971
'0000100000011010,-0.15702866345411942,0.07464779724612203,0.17386861355893016,-1.6711413411745424
'0000100000011011,-0.12193796546200457,0.0513793251175212,0.13232045774318327,-1.6371472679708963
'0000100000011100,-0.031014898687657676,-0.041668785850037866,0.051944315732758005,-0.8107503026412292
'0000100000011101,-0.11385508317979404,0.14601012009310688,0.18515381718950058,-1.0966953623060516
'0000100000011110,-0.2033322164506243,0.13822340816975573,0.2458653709683199,-1.7967698123108382
'0000100000011111,-0.1550564806026143,-0.020933731637570282,0.15646321480389466,-0.45004751077317356
'0000100000100000,0.011732239588364394,0.11437889185795916,0.1149790275475206,-0.9526559465956774
'0000100000100001,0.05998444134335635,0.09967048702468606,0.11632858380630759,-1.004719617312146
'0000100000100010,-0.40496495902055274,0.058970073908702195,0.40924668749135773,-1.0689023376601456
'0000100000100011,-0.2820204235330597,0.11954501769632012,0.3063111667470327,-2.1250759626055906
'0000100000100100,-0.055131971198389945,0.07939401115691627,0.09665910964516758,-1.148881373723808
'0000100000100101,-0.0059262292498403184,0.06306184490359815,0.06334071833112591,-1.1030447284317886
'0000100000100110,-0.12345111593029302,-0.01639567967381752,0.12453512490050345,-1.1282884894791418
'0000100000100111,-0.21729260503483036,0.0369081172993538,0.22048728375819146,-0.876269622779549
'0000100000101000,-0.047692790648724795,0.0322255841036405,0.05755945956275386,-0.9548590417166225
'0000100000101001,-0.08901239333388752,0.08212509122049612,0.1211104411770454,-0.6462204522012904
'0000100000101010,-0.19597798732829946,0.17103730914808626,0.2601175370419434,-2.064594548009279
'0000100000101011,-0.14621346638794663,0.026711120419857775,0.14863331324374607,-1.7040900426106367
'0000100000101100,-0.06075903144879706,0.02027741655869911,0.06405336821613151,-1.2289225063552525
'0000100000101101,-0.06439503412014941,0.016565217112807396,0.06649241325933289,-1.2671207553427128
'0000100000101110,-0.35694480118070665,0.37739243519965193,0.5194561370053247,-1.5810549579290323
'0000100000101111,-0.22238765812017397,-0.04529063571783849,0.2269527165346694,-0.5991308875743325
'0000100000110000,-0.003418315665121439,0.12401178797199316,0.12405889696234207,-0.9846351989989937
'0000100000110001,-0.0016659319977151013,0.10968421075161679,0.1096969054613642,-1.169385978217154
'0000100000110010,-0.5398067576437312,0.08142351241855031,0.5459136400683198,-1.7134431818231823
'0000100000110011,-0.5852382122933371,-0.0816239687886315,0.5909029782913007,-0.6366656181354774
'0000100000110100,-0.052333655448021224,0.12831332277969548,0.13857550151336165,-1.5502703020623103
'0000100000110101,-0.08850570195610402,0.1520820944630174,0.17596085582949494,-1.8990774009187201
'0000100000110110,-0.24575917453582388,0.0626228619431677,0.25361230440294785,-1.7885258851802532
'0000100000110111,-0.3318294649862953,0.18042061235811047,0.3777067545740943,-1.948667797572913
'0000100000111000,-0.10839630447968378,0.28053252467627454,0.30074616588486625,-1.9877446495005993
'0000100000111001,-0.0686584373646718,-0.009348249050493257,0.06929192482581788,-1.10904692168256
'0000100000111010,-0.257917529958564,0.22177041791171337,0.3401523909755398,-2.461630498990781
'0000100000111011,-0.21169999592853628,0.03686415696659793,0.21488781784678518,-1.9856262014911295
'0000100000111100,-0.1801440669977956,0.035344924849301275,0.18358085158318463,-1.2997230667831052
'0000100000111101,-0.1346933119036362,0.207356776555759,0.24726326408362403,-1.6208919957765984
'0000100000111110,-0.1817372409723029,0.07380027745545664,0.19615021234518337,-2.290980336615102
'0000100000111111,-0.25716842217232033,-0.020232400062473163,0.2579631601810119,-1.0660275657086153
'0000100001000000,0.01892805346803282,0.01561111002861456,0.02453524099443872,-0.5781775158732384
'0000100001000001,0.04088737457010379,0.06710958941243561,0.07858418677008051,-0.8534860738615121
'0000100001000010,-0.575102307194899,0.5066640191803098,0.7664670616408831,-3.55743102030482
'0000100001000011,-0.926045760219608,0.07846682359724633,0.9294120202858565,-2.0530413869132
'0000100001000100,-0.03226526187057227,0.06670541474656737,0.0740989845258053,-0.824317165439505
'0000100001000101,-0.06324364308632086,0.21758471569445664,0.226589647560977,-2.724161284006984
'0000100001000110,-0.27517018543156097,0.27301723784294024,0.3876300421768844,-2.253427036885266
'0000100001000111,-0.1945137134713394,-0.024150637071108736,0.19600723991133095,-1.1694899896167534
'0000100001001000,-0.08357023358254319,0.0971529400539954,0.1281510728061198,-0.9662945386927801
'0000100001001001,-0.09172398942813909,0.10087139157773277,0.13633901856179492,-1.3788617903464893
'0000100001001010,-0.3119844939350701,0.2455851707919698,0.3970471020406795,-2.6817909362219807
'0000100001001011,-0.46888935014634875,0.7637124478169207,0.8961662378736587,-3.1417963349374713
'0000100001001100,-0.1029964775068294,0.17529644938441125,0.2033153554456446,-1.6363911470703485
'0000100001001101,-0.1270996079451708,0.41995486741172494,0.43876690965047693,-1.9437658958174293
'0000100001001110,-0.25671239240473176,0.2719959443332187,0.37400942012504085,-2.149227450298193
'0000100001001111,-0.2780211763830679,0.3324351957973666,0.4333693287730735,-2.2721521143568353
'0000100001010000,0.02107124085277977,0.10950454045108021,0.11151341432601893,-0.9831690571286411
'0000100001010001,0.020172044144488713,0.22500842064400986,0.22591123653752243,-0.951394796117005
'0000100001010010,-0.6568540591737891,0.08086427536824337,0.6621221637436427,-1.5557095806016856
'0000100001010011,-0.3806314541910829,-0.10922797114950722,0.3959937557142305,-1.0411628991737691
'0000100001010100,-0.23357726305501358,0.25442693561084484,0.34538587616345834,-1.7251494681366388
'0000100001010101,-0.11810019490219781,0.0021585889753879023,0.11811994268841283,-1.6025477451737549
'0000100001010110,-0.16460700488772226,0.03336695980322393,0.16795483374498485,-1.461772393892654
'0000100001010111,-0.30310129530011803,0.13791189040488971,0.333001628863548,-1.704032393409119
'0000100001011000,-0.03004080939059654,0.07933819289845465,0.08483512882858896,-1.3032678841326122
'0000100001011001,-0.06524540701968921,0.08058587604009113,0.10368725725911235,-1.503343460165558
'0000100001011010,-0.2251134854382844,0.4798137657852983,0.5299975092640838,-1.9432996205176598
'0000100001011011,-0.3537217927488563,0.44311317881375123,0.5669818391618127,-2.176056789685836
'0000100001011100,-0.19765373702345373,0.11803497313812429,0.23021567944095084,-1.539198688300102
'0000100001011101,-0.18201840924087426,0.06630930088111077,0.19372048086075705,-1.722991636212455
'0000100001011110,-0.24438406168947646,0.12034363787848802,0.27240807817354473,-1.8419210633106275
'0000100001011111,-0.2978580080737218,0.2896550072841848,0.41547492891801946,-2.3940720683634895
'0000100001100000,0.040747692580620755,0.05503677222654753,0.06847952360470143,-0.9019790077737943
'0000100001100001,0.02359913314368251,0.02292325367870391,0.0328997955549731,-0.746623359808831
'0000100001100010,-0.5688416305399228,-0.08840897872973584,0.5756794043662375,-1.093313044678318
'0000100001100011,-1.059418564682587,-0.019556986298003464,1.0595991971948702,-1.9589469864996896
'0000100001100100,-0.14799039102353273,0.16845076434282916,0.22422492728056623,-2.173962079069291
'0000100001100101,-0.08394159172821765,0.2866397795054902,0.29867801092251345,-2.3235601998119018
'0000100001100110,-0.7110184701609501,0.2529154813468185,0.7546650589588816,-2.0235872096774368
