Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0011100000111001,-0.3311371082262052,0.3550326979450631,0.4854895258107414,-1.2651026731316806
'0011100000111010,-0.6050199220181806,0.3967023028548637,0.7234809341261241,-1.646532499772067
'0011100000111011,-0.5603491558556023,0.7043808396293932,0.9000797569753616,-2.4599931198610023
'0011100000111100,-0.4127426925845384,0.49587750278770276,0.6451753207790152,-2.2614201419659308
'0011100000111101,-0.4055222306427821,0.4351680211182267,0.5948272752387259,-1.619416207613074
'0011100000111110,-0.6540862139995485,0.7510042514177555,0.9959097157524801,-3.310339607679143
'0011100000111111,-0.6736631176792247,0.6960796148435265,0.9686840738391357,-2.9977059352481668
'0011100001000000,0.014416120417138932,0.0374988928564981,0.04017451318375653,-0.49115740578135497
'0011100001000001,0.02007748534973742,0.03383905853698029,0.03934701137055706,-0.16944843723267716
'0011100001000010,-0.6701794818357915,0.04775356712861393,0.6718795519853201,-0.8775027813806567
'0011100001000011,-0.6874580715436639,-0.009985338790648592,0.6875309006632485,-1.2051096458823307
'0011100001000100,-0.3630449922206145,0.13660583263662474,0.38789573154199325,-0.9401783697077787
'0011100001000101,-0.35003682436966055,0.2642404266065734,0.438575859201186,-1.4060173237825415
'0011100001000110,-0.7303795463380133,0.28431355778888423,0.7837799596472398,-1.6197900780474854
'0011100001000111,-0.7265605137974382,0.13337997409425473,0.7387283910754164,-1.4882698863354773
'0011100001001000,-0.3796022171394764,0.18089868735687667,0.42050244536184705,-1.0225897885265158
'0011100001001001,-0.39422744389796766,0.1152869071460341,0.4107387845023507,-1.0356270253694042
'0011100001001010,-0.7399269947893788,0.4976195557772643,0.8916935938113119,-2.272093598072599
'0011100001001011,-0.7044803686857414,0.2948468085906681,0.7636935468310735,-1.4779126207103976
'0011100001001100,-0.49526491368602055,0.21537554060502792,0.5400684779156062,-1.1772948678549016
'0011100001001101,-0.4827405541172705,0.17508215804996813,0.5135101057363838,-1.0729163299041609
'0011100001001110,-0.8434240739854966,0.6060951638342966,1.0386130733531318,-2.7775392243092623
'0011100001001111,-0.7888168772755614,0.4725606419626304,0.9195479819165288,-2.476830732460865
'0011100001010000,-0.11581447521383785,0.42364806984525094,0.43919321462242494,-1.8189655426238887
'0011100001010001,-0.07494265807222646,0.07003924403318364,0.10257630190328208,-0.4248235759286195
'0011100001010010,-0.7777439009313618,0.1195788141121418,0.7869068708128855,-1.2399657748498984
'0011100001010011,-0.7810910774622538,0.4400935174668854,0.8965408951564865,-2.2804676722896047
'0011100001010100,-0.36763051092338533,0.1973111790747526,0.4172343987747054,-1.0735051613819118
'0011100001010101,-0.42418692774346944,0.391615982701202,0.5773193500459107,-1.3139192982713415
'0011100001010110,-0.7989305620231285,0.27983719975325055,0.846526136847958,-2.444832425767191
'0011100001010111,-0.7473813176393183,0.2068270464575021,0.775471662699925,-1.7411727673383657
'0011100001011000,-0.3850318812595689,0.39835376506576287,0.5540177568234927,-1.8468033074350194
'0011100001011001,-0.36018044664184445,0.395639471266146,0.5350332301864319,-1.613712898775952
'0011100001011010,-0.7093349272417158,0.3934676427565759,0.8111560107674444,-2.0401981153114095
'0011100001011011,-0.7366382599824971,0.5078571752536177,0.8947375164092127,-2.322704431572687
'0011100001011100,-0.4302947310275788,0.4015880680269722,0.5885801147757838,-1.7285535634088365
'0011100001011101,-0.44534261011897563,0.3807638072874922,0.5859275764366282,-2.1303047692975987
'0011100001011110,-0.6774011210931338,0.5830867169955625,0.8937915092802853,-2.534249921310771
'0011100001011111,-0.7052594901139697,0.5902081201666777,0.9196395283606211,-2.4133743071481413
'0011100001100000,-0.11260376817130861,0.2300859430220411,0.25616236487502264,-1.188999713739328
'0011100001100001,-0.09056854138824433,0.20898549552010567,0.22776654328062274,-1.2178685887909813
'0011100001100010,-0.7032326889446558,0.260270985752387,0.7498517017584757,-1.860775689673591
'0011100001100011,-0.723624764012345,0.11843611377177281,0.7332551745399909,-1.2838448230998567
'0011100001100100,-0.31064276683264974,0.3357170447756329,0.4573891809115671,-1.385837498159733
'0011100001100101,-0.30779907842749854,0.3883204641641857,0.4955129227717557,-1.766905416304339
'0011100001100110,-0.8180539555748213,0.40545316228345096,0.9130214537318792,-2.374867920194565
'0011100001100111,-0.838967220669512,0.5665955314936584,1.0123718935354438,-1.758368372785851
'0011100001101000,-0.4079675957177315,0.5418596614835682,0.6782695410048465,-2.3606988255360495
'0011100001101001,-0.40358508244075897,0.3788325164190929,0.5535299028489734,-1.8611442900937747
'0011100001101010,-0.7858988831988842,0.47281581263892625,0.9171654682012806,-2.513110721592941
'0011100001101011,-0.7916787058205548,0.40410445704200826,0.8888507165754211,-2.361030794921962
'0011100001101100,-0.5292125816956953,0.31855245526166875,0.6177036894747104,-1.485026323343223
'0011100001101101,-0.5062341005805746,0.5036358550862934,0.7140882634495521,-1.795281433972798
'0011100001101110,-0.7912306907869727,0.6772182482246183,1.0414752250525645,-2.2009652075974757
'0011100001101111,-0.7565744821532636,0.5574470544973632,0.9397619689379129,-2.293789865641938
'0011100001110000,-0.18380974001835365,0.4190134919181089,0.4575569119041848,-1.3286950167921678
'0011100001110001,-0.1518206175418846,0.2515856499105478,0.2938449465143705,-1.1715381897840191
'0011100001110010,-0.7034197965073851,0.5179565515153236,0.8735436035849938,-2.788399967569321
'0011100001110011,-0.6944133047772092,0.327320884058017,0.7676908531398517,-1.847708202424559
'0011100001110100,-0.3315570260014467,0.3580751264540182,0.48800397059816686,-1.6404467296762957
'0011100001110101,-0.34147334503358046,0.4195432793697734,0.5409441849484646,-1.7938478358002516
'0011100001110110,-0.825874419453269,0.4839357209542091,0.9572162863874544,-2.321112242987014
'0011100001110111,-0.7412177989404347,0.40689244072149705,0.8455564010507695,-1.5979503886618003
'0011100001111000,-0.3745352120129567,0.424527032251505,0.5661270428001353,-2.066360856006423
'0011100001111001,-0.36683154043685834,0.4185525617378006,0.5565533461226944,-1.5700578739366964
'0011100001111010,-0.641457296237486,0.6103525402159419,0.8854365779111708,-2.6150968055039043
'0011100001111011,-0.7583399898590714,0.4538311424804716,0.8837659762041273,-2.440867251638093
'0011100001111100,-0.4081446663669023,0.32162566063497705,0.5196396132571922,-1.1861013442125807
'0011100001111101,-0.4655592167697815,0.5036023016711416,0.685828562451004,-2.5194485660178167
'0011100001111110,-0.7465331762812996,0.5632085715250535,0.9351556656346514,-2.249400602642148
'0011100001111111,-0.7329573686568416,0.5648096497685887,0.9253304518860886,-2.108866335113868
'0011100010000000,-0.028682563318014113,0.20410670640365178,0.20611219629707497,-0.846021714433322
'0011100010000001,-0.06474812650929651,0.3653165366988907,0.37101009672580443,-0.6726823798822802
'0011100010000010,-0.8215114251208201,0.1714166665576729,0.8392051042658566,-2.055480589209084
'0011100010000011,-0.7636612344323923,0.053973327566418865,0.765591844617182,-1.544538336267389
'0011100010000100,-0.4099888945486889,0.20029773620280963,0.45631119785095364,-1.6166914151203817
'0011100010000101,-0.6521625547894262,0.11290672716001701,0.6618641222594381,-1.667660620907956
'0011100010000110,-0.7949426594441765,0.2623510663616071,0.8371156785849568,-2.5494469791297125
'0011100010000111,-0.7745175774307406,0.28704845788400657,0.8260228576081994,-2.2231192784975575
'0011100010001000,-0.42973108641680474,0.1736851074884836,0.4635037208731507,-1.355487023717177
'0011100010001001,-0.44719845832704275,0.28099804015646146,0.5281537600327864,-1.7650915079092833
'0011100010001010,-0.780569766279007,0.5969704126426995,0.9826816328046108,-2.4528016350660096
'0011100010001011,-0.7674670233897065,0.4147091675759217,0.8723477004947179,-1.8478965102146032
'0011100010001100,-0.5713078213341076,0.2751845400139483,0.6341286731106506,-1.2465670551028103
'0011100010001101,-0.6161914394159718,0.3353483931650429,0.7015343559318007,-1.919280827597906
'0011100010001110,-0.8439681730325073,0.4504271720628774,0.9566482101171079,-2.202093657493554
'0011100010001111,-0.8042231126346129,0.505625261471002,0.9499641731397118,-2.103726094616856
'0011100010010000,-0.2646618094725132,0.3787367963726045,0.4620470058991584,-1.5151970308857377
'0011100010010001,-0.19644206720197457,0.18168807310662427,0.26758184177721117,-0.6483381538861288
'0011100010010010,-0.7651937684213826,0.2009307593354327,0.7911729827922939,-1.7615945855357829
'0011100010010011,-0.8343552688630934,0.21502139846930796,0.8616166150883695,-1.6127456653317722
'0011100010010100,-0.40588271403035686,0.37136908067695307,0.550141599645501,-1.9935767490344412
'0011100010010101,-0.44872063604816614,0.48931378613221327,0.6639113090849018,-1.525641587343046
'0011100010010110,-0.8646824781340179,0.37126000742871107,0.9410155175996792,-1.8065012323589693
'0011100010010111,-0.802673878846784,0.2977359257344563,0.8561148421348268,-1.5519833517673542
'0011100010011000,-0.46436757071052387,0.32386700802535257,0.5661513070267257,-1.5830207619817935
'0011100010011001,-0.46144279949512546,0.30515728571036316,0.5532188396630647,-1.4521686133462264
'0011100010011010,-0.7143890916854307,0.6011791451427994,0.9336855286768005,-2.0788520075888974
'0011100010011011,-0.670931213989837,0.5591803325314739,0.8734023819652988,-2.2663954567072557
'0011100010011100,-0.5450302583146079,0.38514948811194183,0.6673816629385424,-1.5955903983290805
'0011100010011101,-0.609562539556166,0.43659822583302105,0.7497899211273694,-1.8258024917893114
'0011100010011110,-0.7495888966877511,0.6445998238132697,0.988661012775338,-2.303691873605749
'0011100010011111,-0.7587683901402568,0.5223542554453771,0.9211872128099892,-2.63931041516419
'0011100010100000,-0.1392769584090709,0.29090326925857,0.32252577183080117,-1.196068126679025
'0011100010100001,-0.13321126413196913,0.23521318081898596,0.27031552521249713,-1.3972351045974314
'0011100010100010,-0.8744381008911826,0.394289016591596,0.959221627883784,-2.89942157723445
'0011100010100011,-0.8456142552451275,0.3585859424586292,0.9185255669053722,-2.6947774783054004
'0011100010100100,-0.38630464007325577,0.3547191460730203,0.5244587647983889,-1.45378632167978
'0011100010100101,-0.3916908544966056,0.37685132677643257,0.5435428776046012,-1.9035645517658337
'0011100010100110,-0.9106680011941793,0.44582502192992773,1.0139635189330034,-2.2883163251833656
'0011100010100111,-0.8759559769316647,0.45524092355531387,0.987211980156715,-2.433565242285332
'0011100010101000,-0.4686613207102116,0.3566873799475625,0.5889572035904501,-1.8402658192150545
'0011100010101001,-0.45920623542403716,0.42151235654251584,0.6233323311049446,-2.221032279676249
'0011100010101010,-0.778652506808444,0.4828637979923707,0.9162190317324664,-2.788139315926428
'0011100010101011,-0.705897276741406,0.71183349022554,1.0024960490158172,-2.6738302827657314
'0011100010101100,-0.6525494398658703,0.4327656169681891,0.7830116510409799,-2.35402317213327
'0011100010101101,-0.6413871359289595,0.4815886805524097,0.802064264448774,-2.4417247321995865
'0011100010101110,-0.7837912318197132,0.4487119260232216,0.903145353107541,-1.5904427562447259
'0011100010101111,-0.8817685489125369,0.5927834737315137,1.0625031084153924,-2.5987636536808445
'0011100010110000,-0.221781081962697,0.25282068915103495,0.3363111122618945,-0.8970953448846761
'0011100010110001,-0.20099454952802095,0.3100086332097439,0.3694646976186959,-1.185071532789947
'0011100010110010,-0.7791120205817739,0.5274741146936455,0.9408743568506285,-1.939539588794064
'0011100010110011,-0.6794753578025102,0.54376054346503,0.8702661049300124,-1.2613206313074303
'0011100010110100,-0.4271362564643882,0.42550258297776167,0.6029078658751689,-1.8157493497899009
'0011100010110101,-0.43215055758611287,0.40285682815447277,0.590802653616917,-1.8760284636818558
'0011100010110110,-0.8635220611292426,0.5494802088829729,1.02352288863103,-2.327075031417818
'0011100010110111,-0.8467911406180108,0.49678079525712543,0.981756789924081,-2.2151197379599283
'0011100010111000,-0.4930609934716793,0.30349007198089434,0.5789779288776107,-1.6299548763922218
'0011100010111001,-0.48760351850722283,0.28775031852578675,0.5661781468619689,-1.5715161146331207
'0011100010111010,-0.7262866851011502,0.5604189038533837,0.9173668063823857,-2.1404934021920283
'0011100010111011,-0.7210265602344853,0.5606008654547534,0.9133196385750024,-2.657025399726601
'0011100010111100,-0.6037041835843532,0.553913567944711,0.8193161810526615,-2.2294928248285464
'0011100010111101,-0.5218908994874684,0.44585281208337896,0.6864072806800099,-1.927657848944483
'0011100010111110,-0.8106880148828464,0.7835140379607345,1.1274355967327419,-2.9655360161496676
'0011100010111111,-0.8004589531196107,0.6790181750803514,1.0496671583802168,-2.7867382361766686
'0011100011000000,0.0006370121060763137,0.02859676977382363,0.028603863834680558,-0.07357990304400353
'0011100011000001,-0.008501845962558426,0.16139075957187649,0.1616150232549184,-0.7499011457981177
'0011100011000010,-0.2662085834419786,1.082180076473794,1.1144418917518084,-3.66771072640793
'0011100011000011,-1.1871184024051602,-0.010589884524037163,1.1871829477825908,-1.9669761709130553
'0011100011000100,-0.4341232487240972,0.4948398996591521,0.6582776966588224,-2.528088902810137
'0011100011000101,-0.4837807560828896,0.44372851400004587,0.6564594212056485,-2.2146845574733622
'0011100011000110,-0.9507515737684384,0.39644017365334944,1.0300943204198738,-2.7566482147325764
'0011100011000111,-0.9104031494981981,0.42030867182977544,1.002742968932211,-2.4514816564139243
'0011100011001000,-0.5136750094805866,0.30447546676681425,0.5971330570161372,-1.5313168143268474
'0011100011001001,-0.4736241025752024,0.2801577138614211,0.5502800582665905,-1.4415462522069882
'0011100011001010,-0.8164324016701447,0.40269068803469943,0.9103419245107816,-2.177215056185841
'0011100011001011,-0.7986016198079392,0.4385746096490469,0.9111050465112238,-2.0532651203751824
'0011100011001100,-0.7121335519332286,0.5135483424396589,0.8779898555193509,-2.7659786387887064
'0011100011001101,-0.5992240290504367,0.3042635943334678,0.6720460138977169,-1.7548799263432249
'0011100011001110,-0.8477345510839014,0.5442718064108615,1.0074154595432765,-2.192238035972077
'0011100011001111,-0.9901927398059348,0.6121297608990682,1.1641239308004205,-3.0683258010129104
'0011100011010000,-0.21078948433465364,0.36812376274712255,0.4242019707082386,-1.6683344311310977
'0011100011010001,-0.11710165412610457,0.33979162676938235,0.3594038773656917,-1.4465916095519367
'0011100011010010,-0.8785349996588765,0.4889378321819217,1.005427256126312,-3.1063031863244244
'0011100011010011,-0.8685173113599371,0.41344202817485776,0.9619028181872016,-2.8224672338145917
'0011100011010100,-0.4896841055123099,0.5444059379536286,0.7322354755079039,-2.3632005972000836
'0011100011010101,-0.42221560117564355,0.49113554799933745,0.6476728936826154,-2.1113126111860883
'0011100011010110,-0.871659098132194,0.278500586590342,0.915069517177914,-2.0417558793669937
'0011100011010111,-0.8960745068424322,0.4764207212585925,1.0148529191065654,-2.7265820189142924
'0011100011011000,-0.5602246795771404,0.4096869151430294,0.6940426100209361,-1.7994837507422046
'0011100011011001,-0.5274203296571667,0.39643316408846085,0.6597969961750626,-1.4350095268745071
'0011100011011010,-0.826340989362574,0.5932588272525514,1.0172490299569408,-2.715879715722803
'0011100011011011,-0.8061226290509758,0.7382334856802577,1.0930796393012738,-2.8841471502392806
'0011100011011100,-0.6397709733285957,0.4872287208781217,0.8041758174265052,-2.1605307674637797
'0011100011011101,-0.6634021259301499,0.5445132499613914,0.858254736151282,-2.4607269207405706
'0011100011011110,-0.7964551226228569,0.5283275915759214,0.955756692207839,-2.3074772828843853
'0011100011011111,-0.8508856638325889,0.5150367737950844,0.9946203261473114,-2.1125565206078476
'0011100011100000,-0.18631428664175867,0.421031835697,0.4604306014104836,-1.64925671876553
'0011100011100001,-0.11496941340267673,0.4387552285161866,0.4535682079064474,-1.4616470473131027
'0011100011100010,-0.8445550351914349,0.2347210657917137,0.8765684142873221,-2.0301158276413154
'0011100011100011,-0.9263356679997168,0.4032328714786537,1.0102943409990264,-2.537141076175489
'0011100011100100,-0.4804798189426588,0.43360479871345897,0.6472047457758193,-1.863235761071702
'0011100011100101,-0.46225043608330496,0.4844840191354378,0.6696269816655745,-2.0692988053222323
'0011100011100110,-0.9171203487328626,0.38468038964182477,0.9945323856771097,-1.934381587593604
'0011100011100111,-0.9388079455927097,0.3700043849116665,1.0090935548306539,-1.9751616429743257
'0011100011101000,-0.4899459831570543,0.3294829927201649,0.5904287839280116,-1.6205975624893572
'0011100011101001,-0.48496961108779674,0.3712717532359737,0.6107685638177691,-1.7115922628592846
'0011100011101010,-0.8851868409744691,0.5722504561573566,1.0540530143638167,-2.822850536898637
'0011100011101011,-0.8698192349037173,0.4579501671569082,0.9830076128834826,-2.713642108524092
'0011100011101100,-0.6722506589810213,0.553451416540071,0.8708330519528216,-2.3211435794845086
'0011100011101101,-0.6707934175334328,0.39452166555931095,0.7782109157966495,-1.967411998030029
'0011100011101110,-0.9261609053244653,0.4862803302344335,1.0460611461985012,-2.6739289049431108
'0011100011101111,-0.8582691321302489,0.4172123038993702,0.9543023344999993,-1.7933898070889582
'0011100011110000,-0.28056109138623775,0.49288659357860926,0.5671435155038148,-1.8778608360431317
'0011100011110001,-0.271407503581373,0.41159018550980725,0.493020100963477,-1.1234434469971135
'0011100011110010,-0.7513461152334594,0.4082593745325886,0.8551004169674064,-1.6756886495704872
'0011100011110011,-0.7964805420856782,0.3772214907208055,0.8812933088174693,-2.129447991839188
'0011100011110100,-0.42242152365332825,0.5194860526118992,0.6695564261142499,-1.9719705391296447
'0011100011110101,-0.49007536465495305,0.5296638343107336,0.7216079819785506,-2.1031383906596557
'0011100011110110,-0.9556097385809764,0.5960455444788139,1.1262597795797826,-3.2684204725303863
'0011100011110111,-0.9291486150537266,0.4852419587216191,1.048225818812751,-2.6346378436320537
'0011100011111000,-0.4623241027331221,0.46126563667936094,0.6530771162987735,-2.1241534248345184
'0011100011111001,-0.4760386661948116,0.3960014022229777,0.6192171850774852,-2.4089935438173398
'0011100011111010,-0.7944798459545573,0.5427593172906452,0.9621777715529918,-2.1811835224499494
'0011100011111011,-0.7977894269794565,0.4555311164035874,0.9186822393166766,-2.3860726850035148
'0011100011111100,-0.593803170497759,0.3965719575326727,0.7140534205152531,-1.7302235330441438
'0011100011111101,-0.5851726437878003,0.45136541650975803,0.7390248993442412,-2.1467486047046647
'0011100011111110,-0.8774634737662931,0.5735177674185993,1.0482684231206647,-2.4094638952673284
'0011100011111111,-0.8382973599360491,0.5687985916162347,1.0130520853796543,-2.1815738770516346
'0011100100000000,-0.05935940376119735,0.18883642632820744,0.19794629253475526,-1.0334061850072196
'0011100100000001,-0.03704914642367152,0.2867545068208897,0.28913800602726075,-1.2776340956994756
'0011100100000010,-0.6762668029546126,-0.12943994938964476,0.6885431559520276,-1.326040886851895
'0011100100000011,-0.927628885587911,0.12853042586343322,0.9364917628863103,-2.250460804718174
'0011100100000100,-0.63278358333859,-0.16598772298335968,0.6542357799003254,-1.0217101314021784
'0011100100000101,-0.5263634596033051,0.12846174459299348,0.5418129328490399,-1.2649101346980562
'0011100100000110,-0.5614182642719684,0.10849420396499938,0.5718058423114674,-1.3229752489427349
'0011100100000111,-0.7949222214602703,0.5655193476886416,0.9755580684442852,-2.216138770731243
'0011100100001000,-0.42432854801758896,0.11996890441160422,0.44096185532035487,-1.1934744834951239
'0011100100001001,-0.4417067074087172,0.2042577468392606,0.4866477606121018,-1.5313883030581474
'0011100100001010,-0.6222560476694595,0.10367572781497389,0.6308380249194459,-1.4403683348762872
'0011100100001011,-0.7265341312981979,0.49154087490795717,0.8771919949485961,-2.052831054575355
'0011100100001100,-0.4841332924162664,0.27426677540229627,0.556423681561572,-2.0945455054057587
'0011100100001101,-0.5857092547584347,0.17614224199534861,0.6116219589116235,-1.4546425375545993
'0011100100001110,-0.6885000150220327,0.6216995604825759,0.9276545372440667,-2.246390335273051
'0011100100001111,-0.7479451774729482,0.6490526252928084,0.9902986412555275,-2.779130730192839
'0011100100010000,-0.13403225255123596,0.18846380382598582,0.23126445919153593,-0.9454851813406192
'0011100100010001,-0.13143454614841973,0.23851269798526611,0.2723294831457568,-1.2646671301876755
'0011100100010010,-0.6162850613513808,-0.12853000653292387,0.629545307590038,-0.9165243921937128
'0011100100010011,-0.7140879967483672,-0.03377315334657681,0.7148862156286495,-1.4869652419556143
'0011100100010100,-0.41065532278405376,0.35891461373422834,0.5453968023260519,-1.9725963004062397
'0011100100010101,-0.4344605811639874,0.2022231268216485,0.47921831247509916,-1.1241372459262327
'0011100100010110,-0.7008153461791952,0.017381061115764953,0.7010310374698824,-0.7459130601823584
'0011100100010111,-0.7350158636824999,0.20654056217812786,0.7634838829605202,-1.5811653492133015
'0011100100011000,-0.33734500625926916,0.4085254164708067,0.529806360214294,-1.6015276658150492
'0011100100011001,-0.38875451800926497,0.3150701405307875,0.5003991465529856,-1.206205999141398
'0011100100011010,-0.6609460439072564,0.5556658573907842,0.8634900391239725,-2.149444146703681
'0011100100011011,-0.630956601755045,0.5028319485733809,0.8068123758613618,-2.0758391036076875
'0011100100011100,-0.40355212904301224,0.05731946244451462,0.40760299413300677,-0.7409661650766274
'0011100100011101,-0.4531395463265902,0.5156811618679268,0.6864857063481294,-1.9786588728884509
'0011100100011110,-0.7444554684590005,0.5896810261029014,0.949704201575179,-2.4712845728841715
'0011100100011111,-0.6658401853127863,0.45793552201856697,0.8081147266621321,-1.4772087581496685
'0011100100100000,-0.10803500629062865,0.2794231029296792,0.2995811235709806,-1.1288554338135124
'0011100100100001,-0.0716893508387931,0.25393387997732586,0.2638594272406527,-1.255496514235667
'0011100100100010,-0.6800780828111654,0.05219226173110541,0.6820778934133731,-1.30292572226593
'0011100100100011,-0.7443447962819167,0.12824560943529442,0.7553125161267704,-1.8538400468414313
'0011100100100100,-0.41908706811391666,0.4087552770467704,0.5854185317453848,-2.018541452759693
'0011100100100101,-0.33466714621491306,0.16569923387506022,0.3734412067355035,-0.970210929170564
'0011100100100110,-0.7754798783954459,0.43523255550041007,0.8893065838056673,-2.5223391247923876
'0011100100100111,-0.8187102990424812,0.2990530296328968,0.871619091093748,-1.59109385297111
'0011100100101000,-0.41370792389125416,0.3547263721835342,0.544963360483828,-1.6867043175874286
'0011100100101001,-0.32938919344363554,0.16801213095316667,0.3697638743612459,-0.6356619471156598
'0011100100101010,-0.7166987721652037,0.5618401119301607,0.9106716516889022,-1.8670598138124217
'0011100100101011,-0.7297119568162591,0.45482403149860356,0.8598517425174727,-1.9956965754680567
'0011100100101100,-0.5195975540362895,0.49495807178025103,0.7176107081072668,-1.4406339020108976
'0011100100101101,-0.4653193632711447,0.3413189068642883,0.5770794762755455,-1.825977742018296
'0011100100101110,-0.7190746988990363,0.5856085062238747,0.9273658282778487,-2.5495808690604544
'0011100100101111,-0.7650087998557741,0.547911178535101,0.9409810403526193,-2.573242522618422
'0011100100110000,-0.13684842650981732,0.19680456747759498,0.23970725978264196,-0.9691094486458901
'0011100100110001,-0.14262403962386883,0.26348839711101957,0.2997696278055695,-1.1897641156353143
'0011100100110010,-0.7683709504503996,0.5986780536400109,0.9740688392884628,-2.6519096355969234
'0011100100110011,-0.6940361265616368,0.3967422937176339,0.7994314227303427,-2.0535761392467355
'0011100100110100,-0.3611175081502685,0.3794793402264112,0.5238419894646489,-1.4828056742578646
'0011100100110101,-0.3320268345994518,0.2975453207432096,0.44584194366355245,-1.1962398694087262
'0011100100110110,-0.7486641412004665,0.3766005880829412,0.8380491515855418,-1.459884707555375
'0011100100110111,-0.765850697862962,0.5212407758402764,0.9264013741270256,-2.2475090018226123
'0011100100111000,-0.36536686822945397,0.3412983892098111,0.49997754884055434,-1.8959452033058453
'0011100100111001,-0.31514738422163513,0.3226292253361764,0.4510072117504474,-1.5271088245108946
'0011100100111010,-0.6528323368071584,0.5341825581586249,0.8435290472437299,-2.1280002720027746
'0011100100111011,-0.6254289782566177,0.46711028160005125,0.7806112575285096,-1.9879327233805872
'0011100100111100,-0.48545837931467817,0.32833532922440195,0.586066526061662,-1.4153410619599205
'0011100100111101,-0.4767072953660202,0.5386600949789306,0.7193087788409515,-2.149365802134961
'0011100100111110,-0.7079723751693832,0.5259921773930581,0.8819822423903078,-2.1166947393378712
'0011100100111111,-0.646181309240899,0.5569539367828072,0.8530839465720023,-2.5150858907679297
'0011100101000000,0.02528606869263752,0.18434494494155146,0.18607107293851233,-1.1647366449247636
'0011100101000001,-0.003892368605774967,0.23298559208160888,0.23301810562769967,-1.1529060933697677
'0011100101000010,-1.0314333633187818,-0.06381434774092758,1.0334069529885863,-1.8368519033572572
'0011100101000011,-0.9139596766463739,-0.08958085157495467,0.9183394714098012,-1.5505742291250781
'0011100101000100,-0.34350691432579195,0.3262715154655113,0.47376169623172426,-1.5276256939735295
'0011100101000101,-0.4587133555795765,0.23574808162767663,0.5157510444925083,-1.0123229062251493
'0011100101000110,-0.7674260765832347,0.107481945648627,0.7749163553672018,-1.3377137095757134
'0011100101000111,-0.7710313541177253,0.2250089973767301,0.8031929108828364,-1.8888605609082074
'0011100101001000,-0.37816487506200586,0.11001496408192776,0.39384256644037197,-0.8737446081974254
'0011100101001001,-0.38847618292603764,0.018602527354590843,0.3889213499284953,-0.3090683851792281
'0011100101001010,-0.755683154805409,0.3025806304487492,0.814010114361618,-2.126595418405794
'0011100101001011,-0.7516606374519519,0.31800955637809514,0.8161642482518011,-2.020268875998564
'0011100101001100,-0.665947625115199,0.13940500296838854,0.6804343263034585,-0.867043678699226
'0011100101001101,-0.5712685895997063,0.15704543888502276,0.5924618851899758,-1.3434934960978078
'0011100101001110,-0.8433777337529618,0.4106321447804511,0.9380335425813683,-2.6237235420178133
'0011100101001111,-0.8009850991837449,0.5272931358330314,0.958965814782705,-2.3377061793874456
'0011100101010000,-0.14355173407531152,0.44929095466990393,0.47166668560092606,-1.3220233903475027
'0011100101010001,-0.15535315563683771,0.22278207963204505,0.27159981217864015,-1.1523431302937843
'0011100101010010,-0.8475556687688711,0.23861898369452855,0.8805053664241178,-2.1088284619961972
'0011100101010011,-0.8685276835571214,0.07797502591176193,0.8720573424680116,-1.6574566615059672
'0011100101010100,-0.4786821112451611,0.38291520368209464,0.6129932919078753,-1.8981042631880294
'0011100101010101,-0.46242158807679123,0.35743389024480576,0.5844593421070988,-2.115133832723079
'0011100101010110,-0.9439634253607232,0.2780848332546536,0.984077668277492,-1.9363193273428225
'0011100101010111,-0.8613016463465355,0.34130679502318806,0.926461986742671,-1.7722111128060636
'0011100101011000,-0.4670161741931459,0.29826742983087584,0.554137011090712,-1.7277345377074866
'0011100101011001,-0.47964882700888617,0.418691458898505,0.6366832841881368,-1.8483640884115122
'0011100101011010,-0.7072682510086308,0.578067400882914,0.9134679285305446,-2.581680941300881
'0011100101011011,-0.8236781033150349,0.40284944172949877,0.9169151689849347,-2.1357701877010897
'0011100101011100,-0.5738894309410006,0.4408284175196064,0.7236608656300814,-2.2131396966884638
'0011100101011101,-0.544032709618122,0.421074701222769,0.6879503385582736,-2.2108277027490386
'0011100101011110,-0.7575865690476635,0.6276187232918659,0.9837899590442729,-2.663186774435344
'0011100101011111,-0.7521251892355285,0.5768990277639792,0.9478949430712573,-1.4791789501506107
'0011100101100000,-0.07661125525083126,0.41077018271868215,0.41785336983303784,-1.5017934336389613
'0011100101100001,-0.11052669410951292,0.3232002882237005,0.34157669022872245,-1.3125895654049518
'0011100101100010,-0.8349520579246512,0.31162382190817794,0.8912850353488844,-2.393294028823975
'0011100101100011,-0.8296069471927824,0.32442721318886747,0.8907900191296392,-2.3351508189947916
'0011100101100100,-0.41764604426032964,0.33252617302677123,0.5338561213638939,-1.590761761082624
'0011100101100101,-0.3250978240931303,0.261388493302236,0.4171481041418592,-1.1002151103042999
'0011100101100110,-0.8445327946965575,0.3301758867209975,0.9067812270691974,-1.7677867378599041
'0011100101100111,-0.8685006617970428,0.3864055008043332,0.9505801442893476,-2.00166069398164
'0011100101101000,-0.3948469504484099,0.30282413935950864,0.49760084732614607,-1.6071922393084903
'0011100101101001,-0.39525951916666713,0.28459611158001386,0.48705758443633507,-1.5436029650271168
'0011100101101010,-0.8408600570039075,0.3352947728969483,0.9052468739907168,-1.8914315735750393
'0011100101101011,-0.8799263680555565,0.41511658534246604,0.97293007480631,-2.4678062596340253
