Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1001100011011011,-0.5064022679665356,0.3276583317505301,0.6031610394921826,-2.1520590747660884
'1001100011011100,-0.2206621139349037,0.32245301291447176,0.3907271628146497,-2.8769536392434545
'1001100011011101,-0.23057464528779925,0.41025667969242763,0.4706115287289025,-2.7211434700281583
'1001100011011110,-0.5697067979809765,0.2632559909262923,0.6275903277297071,-2.567168685802577
'1001100011011111,-0.6067719617813101,0.33268105413156523,0.6919929088262908,-3.062348486743939
'1001100011100000,0.026491638814460688,0.07665439936442174,0.08110305063841551,-1.7014672742674366
'1001100011100001,0.03801212308936022,0.08090837937924517,0.08939288300120084,-1.6708234083759423
'1001100011100010,-0.6985149439203202,0.006634866661995791,0.6985468166120398,-2.094845017115557
'1001100011100011,-0.9052951896738843,-0.025549379951887947,0.9064422133285346,-2.2620348797358476
'1001100011100100,-0.07565130811267445,0.18685569554816503,0.20158911952257083,-1.567541729581465
'1001100011100101,-0.14114547480027503,0.4421257704929294,0.4641090843711149,-3.1432091747261484
'1001100011100110,-0.7169682954965886,0.03769530573984102,0.7179585857609874,-1.818309731508648
'1001100011100111,-0.7115581821832705,0.18695495419158642,0.7357121460431089,-2.904489823170753
'1001100011101000,-0.1849861254598026,0.3283965867582196,0.37691402841021604,-2.4363401414382717
'1001100011101001,-0.1773682316531118,0.2676064217603859,0.3210493522333436,-1.5880454962041575
'1001100011101010,-0.62336526242633,0.3071831050291315,0.6949430121633877,-2.5827263450873974
'1001100011101011,-0.7455288066497457,0.16253877644255593,0.7630423655052347,-3.1788020125011602
'1001100011101100,-0.3328523918518793,0.2131560964186784,0.39525467875223663,-1.9621247242352258
'1001100011101101,-0.24517810600132725,0.33237324972669696,0.41301850853180944,-1.7857671241801416
'1001100011101110,-0.6361721008501924,0.22053262928574674,0.6733124395616633,-2.27194881422674
'1001100011101111,-0.6224761009016565,0.206202434678656,0.6557411134198023,-2.075020676172918
'1001100011110000,-0.02165116663926704,0.09939070828029202,0.10172179582641094,-1.462761740230655
'1001100011110001,-0.06114643055278616,0.19582508080387495,0.20514960028769996,-1.5233347134166857
'1001100011110010,-0.5421317018750661,0.3848224653803406,0.6648271385853299,-2.678780238134514
'1001100011110011,-0.5601739622880757,0.32775036095967947,0.6490120499478982,-2.7612106330629635
'1001100011110100,-0.1474348355419434,0.19034546749176326,0.24076633824488367,-2.0557790473403768
'1001100011110101,-0.1315444621985306,0.2095253764025562,0.24739622037423037,-1.8506997896646282
'1001100011110110,-0.6482132869239003,0.36938454076682664,0.7460733281578873,-2.9457260328234267
'1001100011110111,-0.6790745239644846,0.2685308297530596,0.7302468926571606,-2.5362854858658275
'1001100011111000,-0.13386864752999347,0.19233226714759058,0.23433420246136974,-2.104601473120493
'1001100011111001,-0.16191053512870293,0.29874156255507345,0.33979644731858694,-2.2129828338477107
'1001100011111010,-0.557787000942151,0.30909304698946044,0.637702821609973,-2.0413310825059
'1001100011111011,-0.6261964505950064,0.38270635956439547,0.7338848709592259,-2.1803117159019
'1001100011111100,-0.28218888605995146,0.3604162637912778,0.45774503544386097,-3.3032068969979833
'1001100011111101,-0.28482758033574684,0.2918567617140132,0.4078076997144878,-2.7191588250841843
'1001100011111110,-0.736377469467696,0.25454178358519847,0.7791303886669076,-2.5197570971159617
'1001100011111111,-0.7300597952594347,0.23443104675760454,0.7667759610997816,-2.0445108503349116
'1001100100000000,0.03247736104614523,0.05317415204829175,0.06230786007521185,-0.7091709250156565
'1001100100000001,0.02854084629038837,0.07813868288623074,0.08318794186823773,-0.48055257865956363
'1001100100000010,-0.2441041201219896,0.1877180389101871,0.30793663588389875,-1.515837162723502
'1001100100000011,-0.7696850731329934,-0.24519865916687045,0.8078075361354827,-2.2026249693253175
'1001100100000100,0.014013965613862884,0.07784858871412698,0.07909989884687117,-0.9697941857696298
'1001100100000101,-0.5758208881979645,-0.1523127430730362,0.5956254012431909,-1.725578266765232
'1001100100000110,-0.25997464796005515,0.2984035404746641,0.3957669976092897,-2.6576987124374805
'1001100100000111,-0.2094309593121547,0.1925829897234035,0.284516317638902,-2.5340606451322825
'1001100100001000,-0.07164373702677068,0.14443983737285987,0.16123180458856257,-1.582812942656641
'1001100100001001,-0.07840660915727093,0.12368297157928415,0.14644143330987017,-1.2210537227145641
'1001100100001010,-0.21387071946827804,0.28961437002983353,0.36002388131714413,-2.8850734007181202
'1001100100001011,-0.22939938932992823,0.19796752060505174,0.3030102622811187,-2.9430780167542516
'1001100100001100,-0.12877727663875263,0.29536276334598843,0.32221537692670793,-2.153007463550407
'1001100100001101,-0.10545955825194962,0.05423550130705016,0.11858839753009245,-2.0261482593031577
'1001100100001110,-0.16220544261309866,0.18871167583875423,0.2488427352667866,-1.9728889157730594
'1001100100001111,-0.2225027277268417,0.2986077433967668,0.372389687881311,-2.192345430555808
'1001100100010000,0.0030347773982618963,0.06779361336552069,0.0678615052092619,-0.8884118409230342
'1001100100010001,0.012008300726604911,-0.22611903405981804,0.22643766660555842,-0.5848614161529259
'1001100100010010,-0.3837607342736193,0.27445371742701,0.47180202148170763,-2.1495718466319387
'1001100100010011,-0.5729055328692712,0.053724376733714614,0.5754193899209316,-2.795817595353956
'1001100100010100,-0.011565174645013705,0.04420158412925816,0.04568953886187867,-0.7657559898550775
'1001100100010101,-0.11255121895585374,0.18196220885155076,0.21395799225809645,-1.8216945780259022
'1001100100010110,-0.24747734471021712,0.18629469763177348,0.30975918288166465,-2.2307773557991393
'1001100100010111,-0.2295175295186918,0.2522785701843389,0.3410612475972084,-2.4386130832196606
'1001100100011000,-0.07560266121365426,0.08185867274696884,0.11142981987475063,-1.842865335784854
'1001100100011001,-0.059777595127385424,0.040031375746086624,0.07194353289047803,-2.030258022593537
'1001100100011010,-0.19254749247975075,0.24639497382867354,0.31270597106428005,-2.862544520890213
'1001100100011011,-0.21083003736306083,0.1814796415440694,0.2781800957707055,-2.4207703524646544
'1001100100011100,-0.08372305182446392,0.2087533891032735,0.224916716562277,-1.8244215076285775
'1001100100011101,-0.07314558685205652,0.10973996306973649,0.13188304199602108,-1.5008947848934895
'1001100100011110,-0.21942949100717069,0.22592873559712387,0.31494936346207436,-2.0580464989226948
'1001100100011111,-0.23721424794553134,0.34867508288676174,0.42171689988704736,-2.9321491438150042
'1001100100100000,0.059398914120929125,-0.04622184764318467,0.0752641425000787,-0.6654245933195385
'1001100100100001,0.01730885464720159,-0.024751108648026453,0.03020315534499174,-0.9090872021624058
'1001100100100010,-0.7858086956643328,-0.004278560823536535,0.785827846716618,-2.3261885641841706
'1001100100100011,-0.8510895783942155,0.11869166044802472,0.8593455267804074,-2.155219341773877
'1001100100100100,-0.09567018461044367,0.19711802970988643,0.21910796850587164,-1.5350007320456263
'1001100100100101,-0.07297626272296172,0.20003078151348372,0.2129268846884009,-1.4026588615286908
'1001100100100110,-0.4226770443370383,0.09183145682900715,0.4325377445656325,-1.4029093367559482
'1001100100100111,-0.30774315250176004,0.25712738875316415,0.40102413603534676,-2.218444476995908
'1001100100101000,-0.08922292459265664,0.0700443453930319,0.11343253763540853,-1.5017633952786877
'1001100100101001,-0.048493590554941346,0.17224542495815495,0.17894165189201244,-1.8170580606320932
'1001100100101010,-0.3996633783384079,0.0645335675996721,0.40484924999564614,-0.9337812736566772
'1001100100101011,-0.4240796613331138,0.3016468817702851,0.5204175266452092,-2.6756023762482624
'1001100100101100,-0.15996548567812374,0.0955462385721278,0.18633011616935086,-1.686964354795305
'1001100100101101,-0.11003784671552336,0.12554498831589134,0.16694272030625704,-2.098316372165852
'1001100100101110,-0.37862807747521277,0.3386526433829261,0.5079812446040561,-2.854871707433706
'1001100100101111,-0.4147153090805609,0.1470131298327278,0.4400018768458088,-2.6420976642509766
'1001100100110000,-0.01452631131144465,0.010575432092567625,0.017968124863284588,-0.8665519424577117
'1001100100110001,0.012051195218524635,0.06402079712217093,0.06514518122190936,-1.2938257803988904
'1001100100110010,-0.4648138175220363,0.11292631145909146,0.47833513173790776,-1.669255973484563
'1001100100110011,-0.432968011048443,0.2189067538964125,0.48516127782370905,-2.1660566206533103
'1001100100110100,-0.04148098604986253,0.12959364279394703,0.13607051285376714,-1.5789569389025937
'1001100100110101,-0.054615845648380394,0.09233499539991152,0.1072783389065866,-1.2721819877248055
'1001100100110110,-0.5314339644922456,0.15274486574909457,0.5529494189455466,-1.994677381183545
'1001100100110111,-0.565807609301349,0.20433668984072856,0.6015743810168047,-1.7599977041270298
'1001100100111000,-0.05075407431556306,0.1810756799227777,0.18805418891663064,-2.0656875518958935
'1001100100111001,-0.1102954686106112,0.23449439180807793,0.2591384360664306,-2.9641393557717475
'1001100100111010,-0.3867407617565895,0.3745929140531165,0.538481588370222,-3.446449479997428
'1001100100111011,-0.35720449889306716,0.26310803848522496,0.4436453651374589,-2.223019641046312
'1001100100111100,-0.14303482794167444,0.24943572587561563,0.287536334071,-2.5174360755143845
'1001100100111101,-0.14847824081297148,0.3155940634040522,0.3487770083662063,-2.3089632662735684
'1001100100111110,-0.35095976183164695,0.3655841665269311,0.5067785879900459,-3.1016565837534573
'1001100100111111,-0.32414493975942993,0.20736628087129752,0.3847995795481001,-2.6369505905611677
'1001100101000000,0.0677353949502617,-0.060729430797895605,0.09097333405240801,-0.925282268474738
'1001100101000001,0.07679262986364309,0.005459923679161453,0.0769864858671527,-1.231878954820328
'1001100101000010,-1.1729380145017305,-0.29893170727134033,1.2104858428633107,-1.4325145464216302
'1001100101000011,-1.053858463538778,-0.5552865775432926,1.1912023647190555,-0.8778591141414414
'1001100101000100,-0.02695800326438012,0.09223993124963703,0.09609858925972224,-1.5587202770425639
'1001100101000101,-0.05383175873123629,0.4824091346419252,0.48540380953523116,-2.6514566303448657
'1001100101000110,-0.5322112791885093,0.07585230320126031,0.5375895903369392,-2.5014599784188696
'1001100101000111,-0.4068829314434378,0.12135422740025,0.4245946664348429,-1.476395454978425
'1001100101001000,-0.14600239777397572,0.07453619267046459,0.16392786278157595,-0.4555705925324395
'1001100101001001,-0.1486842757210461,0.19133125724876682,0.24231108903049547,-1.8244652945674662
'1001100101001010,-0.29292537385315703,0.1963650584563742,0.35265354507573526,-2.1291680147711283
'1001100101001011,-0.3464267012214939,0.3729023344370105,0.5089868832085476,-2.8513406518057183
'1001100101001100,-0.13695608730545336,0.18678912857208838,0.23162119720137694,-2.9318266686663934
'1001100101001101,-0.13934021494827367,0.2862373402072604,0.31835124658544917,-1.9582351614190459
'1001100101001110,-0.286917850748584,0.2597988954368237,0.3870624354734404,-3.0002885271852273
'1001100101001111,-0.27667852727559594,0.2934598296018563,0.4033233084091312,-2.5697098027185534
'1001100101010000,0.04169423565626712,0.06858174231049158,0.08026122834386132,-1.5401333049587644
'1001100101010001,0.06945141066751218,0.06197780447994547,0.09308462117387775,-1.220386857963547
'1001100101010010,-0.6392573520987943,0.0465624706519782,0.6409508790726082,-1.7519262241725635
'1001100101010011,-0.6306084198948182,-0.11182050767128059,0.6404460848184964,-1.222031410085192
'1001100101010100,-0.06923081005106745,0.2036076926550887,0.2150558010586496,-1.6715718856951178
'1001100101010101,-0.03064279319456153,0.04093995550014433,0.051137664769911606,-1.2673335785533353
'1001100101010110,-0.5813731427534553,0.08123729448121093,0.5870215405583359,-1.7891467184509942
'1001100101010111,-0.48872888856203045,0.12183329940578858,0.5036858450909303,-2.0939703322943393
'1001100101011000,-0.06796360564189335,0.12141888722053691,0.13914596254969047,-1.686583742933283
'1001100101011001,-0.08163213776566314,0.14873354004990189,0.1696628200791535,-2.236579320399447
'1001100101011010,-0.41874337686289964,0.2753677050532982,0.5011752770769388,-2.7504405149532425
'1001100101011011,-0.36674258921001496,0.1697486647896187,0.40414600202309464,-1.6688580579058434
'1001100101011100,-0.12249005980067615,0.16080236442014104,0.20214158022563358,-2.5779793971512484
'1001100101011101,-0.1645613088655594,0.24975927882710025,0.2990988494717651,-2.159742074180542
'1001100101011110,-0.34352806670310504,0.28865880797692156,0.44870418515612315,-2.601892391252839
'1001100101011111,-0.30387471301608854,0.2789094621687975,0.4124686548596772,-2.207211783287765
'1001100101100000,-0.005848349057084372,0.0804875527954413,0.08069974856734623,-1.5118378842130504
'1001100101100001,-0.0035836593686532007,0.020527639364214433,0.020838954883971653,-1.5096278610177551
'1001100101100010,-0.6821997782139987,-0.1774566966739312,0.7049197106307004,-0.9539690126179192
'1001100101100011,-0.5979202725840937,0.09400426496579727,0.6052648494303068,-1.4120171779005797
'1001100101100100,-0.055145765331463814,0.20540094389889418,0.2126749200432088,-1.9739877450349907
'1001100101100101,-0.0320855059409548,0.05262657123559612,0.06163631805480719,-1.1353627719640906
'1001100101100110,-0.5877291351223304,0.12477525085430949,0.6008280951360845,-1.889236057958474
'1001100101100111,-0.6885325743119471,0.05761377347983904,0.6909410913014074,-1.0411802977943392
'1001100101101000,-0.09157670746831355,0.22616827805042988,0.2440048841566922,-1.7679405258928784
'1001100101101001,-0.10017168382193145,0.22720540185783175,0.24830759478027464,-2.19402884327619
'1001100101101010,-0.6655632552856945,0.11473080630610451,0.6753802120341762,-1.9121112242053282
'1001100101101011,-0.5161519981631625,0.21864812229516292,0.5605532066678324,-2.279565987056362
'1001100101101100,-0.15055958141343453,0.3041855689101595,0.3394100665595578,-2.1613703619340696
'1001100101101101,-0.15596988249922827,0.37766254027523993,0.4086020056537743,-2.816500315398771
'1001100101101110,-0.4523985014804165,0.2704964815364119,0.5270984261715783,-2.7477513677161354
'1001100101101111,-0.5451970973681541,0.0854314759961413,0.5518499981852515,-1.7029646677348522
'1001100101110000,0.039380503433129314,-0.0804027333624169,0.08952889824016427,-1.3651825264844801
'1001100101110001,0.0012341288986610901,0.12090447447435401,0.12091077317598803,-1.7282658286199049
'1001100101110010,-0.5254535083157271,0.28714675139030044,0.5987946298143157,-2.8057618126468418
'1001100101110011,-0.5386524716849129,0.14560373303113813,0.5579849021242141,-1.700046848786993
'1001100101110100,-0.0770976482379179,0.2908412758088607,0.30088651579105874,-1.974350046970329
'1001100101110101,-0.08060903906634333,0.1507718773190084,0.17096776364633826,-1.6360347423378954
'1001100101110110,-0.6820152884462086,0.1286526451581022,0.6940440722754916,-2.1166610813421185
'1001100101110111,-0.6200643715196176,0.264915303819938,0.674284919068974,-2.5970091751955184
'1001100101111000,-0.12244792505620561,0.22014865949290993,0.2519111325720669,-1.9570061759025208
'1001100101111001,-0.08407991554296136,0.1528910368982654,0.17448524688251257,-1.6883485434136996
'1001100101111010,-0.538627604216525,0.21486973031553058,0.5799068105458617,-1.7115547601890349
'1001100101111011,-0.47226641870032765,0.33390514144085687,0.5783843930192614,-3.286532537054766
'1001100101111100,-0.3208900430667881,0.2955671422022096,0.4362689419760063,-2.324556778476314
'1001100101111101,-0.255627382505949,0.15273384651884692,0.2977801159788665,-1.4611772399058687
'1001100101111110,-0.5519110933838581,0.14839802457110676,0.5715136652969254,-2.3003560373924388
'1001100101111111,-0.489930622916276,0.3113696461147429,0.5805024362178162,-2.659116862396371
'1001100110000000,0.08790238633519742,-0.23217893884077342,0.24826173521627956,-0.05917063277637161
'1001100110000001,0.0511740345468226,0.04072088644208635,0.06539856578052622,-0.7194950492975557
'1001100110000010,-1.0779330117705834,-0.48690923904562644,1.1828026240187868,-1.378646433755352
'1001100110000011,-1.0180988968010731,-0.3756087352866159,1.0851772563654227,-2.5575295097765887
'1001100110000100,-0.08067080326548208,0.012735925663489217,0.08167260892498282,-0.13111664349934918
'1001100110000101,-0.09664052988979824,0.12942066153946385,0.16152141319635444,-1.0352722550589468
'1001100110000110,-0.5216339344564872,0.2377877398718649,0.5732759194890206,-1.9361775749402967
'1001100110000111,-0.4358790770676663,0.20180995692892742,0.48033095805206666,-3.0771818722474698
'1001100110001000,-0.2312793714059273,0.14196930615628992,0.27137691967487554,-1.737143123220949
'1001100110001001,-0.18660273142293907,0.1189105772933494,0.22126975575603247,-1.1924866467796398
'1001100110001010,-0.3286583061106041,0.017174314219604123,0.3291070556566274,-1.424031044794158
'1001100110001011,-0.33464609767895376,0.2186321320306772,0.3997349682108434,-2.1521173669748994
'1001100110001100,-0.2205412970617874,0.22024807296355228,0.3117576536554121,-1.9326848379528365
'1001100110001101,-0.17674179287963712,0.13827272504010682,0.22440371567589643,-0.8605958291513389
'1001100110001110,-0.43151271593717605,0.15966700859983907,0.46010518436916414,-1.6287682565336443
'1001100110001111,-0.3753217027833844,0.123483202143887,0.3951132561929884,-1.5993327868648368
'1001100110010000,-0.0012478012789911225,0.03578246645140891,0.035804217909702896,-1.1716934850721532
'1001100110010001,0.03368892026741735,0.35811032345529537,0.3596914745664721,-2.2424474960392144
'1001100110010010,-0.7314947179557404,-0.2002783304190799,0.7584167738304565,-1.6938057646050797
'1001100110010011,-0.747621438830546,-0.11919255623583817,0.7571118601401872,-1.4801231237597712
'1001100110010100,-0.29967861491780157,0.27040630965868784,0.4036419757064964,-2.1955610230942084
'1001100110010101,-0.29999920317740314,0.43599577976810244,0.5292370429532244,-2.2874887957049648
'1001100110010110,-0.4811246000565158,0.31469765007032496,0.5749047687878294,-2.8083465934252403
'1001100110010111,-0.6070729293855213,0.055047654278579765,0.6095636108811031,-1.5629061096222903
'1001100110011000,-0.272002131337932,0.30905878965015954,0.41170681120717856,-1.8892967325645629
'1001100110011001,-0.12442227171555638,0.26319040235312935,0.29111905318740083,-1.8433038857041106
'1001100110011010,-0.37926280180035776,0.28415465811682594,0.47390309427545263,-2.3921671241773885
'1001100110011011,-0.3980678516903882,0.30426681174146475,0.5010357036996385,-2.324493720673762
'1001100110011100,-0.22429468022818466,0.3202763039857653,0.3910051340702211,-2.6292805188685873
'1001100110011101,-0.16732244712826738,0.23824697037818365,0.29113300016173244,-1.548832456334286
'1001100110011110,-0.5081195058190411,0.29588962497647375,0.5879932971883982,-2.3837667830409286
'1001100110011111,-0.5313350198237309,0.40598314616072595,0.6686849479765369,-3.5576524744140907
'1001100110100000,-0.03246537968870324,0.0866778659886213,0.09255851351689208,-1.4068769788284605
'1001100110100001,0.04817267027613718,0.007272351576834009,0.048718515263674954,-1.1967093763007042
'1001100110100010,-0.7742966081233634,-0.15737711180008554,0.7901914042382178,-1.3241719802438003
'1001100110100011,-0.7485958295293667,-0.1091068631850234,0.7566351635928977,-1.9522958269448054
'1001100110100100,-0.23183770436671278,0.3321376299200747,0.4050483077623631,-2.2673989480656616
'1001100110100101,-0.1957182822805054,0.36928921395883224,0.41795357681331774,-2.9280260275366374
'1001100110100110,-0.832096935520372,0.27530626692611204,0.876458977364491,-3.0642413698759405
'1001100110100111,-0.8848802200884429,0.08101697965138933,0.8885818664246221,-2.876037505480762
'1001100110101000,-0.15551992748826993,0.1680705439524621,0.2289850557623494,-1.6251317196918758
'1001100110101001,-0.19613223437499014,0.19543395120046297,0.2768795457686028,-1.6068991253648623
'1001100110101010,-0.5396239449534442,0.35678993423385863,0.6469104022778136,-2.647010151588003
'1001100110101011,-0.7908891180028655,0.23850255975573098,0.826068462722329,-3.302843100040383
'1001100110101100,-0.3198027720047829,0.35431324729127534,0.4772962532683103,-2.0503318851703867
'1001100110101101,-0.2101543105679488,0.23895465749083666,0.31822030563464954,-1.6220612511060657
'1001100110101110,-0.5996673082285306,0.2964186858414847,0.6689284761363087,-2.348189664127376
'1001100110101111,-0.5355295173073295,0.18329130635138188,0.5660279281577651,-1.6138688048020395
'1001100110110000,-0.05127941833813777,0.08364786899695405,0.09811504130574683,-1.171557469026202
'1001100110110001,-0.02119732099043196,0.15132515448355568,0.1528027222070915,-1.9249418249151942
'1001100110110010,-0.6307374378413455,0.27495463086940614,0.6880623373862578,-2.5849435404965266
'1001100110110011,-0.42071648831647007,0.37700810342373137,0.5649225555965388,-3.4232843408493743
'1001100110110100,-0.1226132049786191,0.3238204968220043,0.3462567548341338,-2.2040753327905414
'1001100110110101,-0.1151829421616762,0.14995750195568577,0.18908825262482895,-1.588393154174217
'1001100110110110,-0.6737886128334092,0.27776103612390224,0.7287951110199227,-1.9992352637710447
'1001100110110111,-0.8730772149091846,0.24919219069543766,0.9081180013081971,-2.8110577234902805
'1001100110111000,-0.13118675887940323,0.1749076712830171,0.2186382178007408,-1.8350368615535892
'1001100110111001,-0.1330098884119258,0.20925251530497394,0.24794807373288466,-1.464525788605858
'1001100110111010,-0.6104763204689386,0.21105366167354503,0.6459299010097685,-1.9795374714480964
'1001100110111011,-0.517600083873808,0.18543084091929346,0.5498132701218094,-1.2712435637285013
'1001100110111100,-0.24377457685690643,0.22720708058499023,0.3332403135804278,-2.1295035283108796
'1001100110111101,-0.2147462149863443,0.28645723472678486,0.35801352727895586,-1.9898356744528645
'1001100110111110,-0.6865347191778354,0.11151211078071753,0.6955323371115839,-1.204166139800958
'1001100110111111,-0.6794395543162102,0.1696532366014165,0.7003002110978778,-1.972152885990996
'1001100111000000,0.055525756537328975,0.12902788708860746,0.1404681660024853,-1.4462581741870308
'1001100111000001,0.05686939276851397,0.16871439720563006,0.17804122068286848,-1.6603066092638656
'1001100111000010,-0.8968055734679975,-0.201507959026125,0.9191672896148761,-1.2120350582140311
'1001100111000011,-1.1377870647903108,-0.6153482844652896,1.2935430236649328,-1.50126950183273
'1001100111000100,-0.06953943348040409,0.6402428567699707,0.644008646862121,-2.917362133599988
'1001100111000101,-0.2433908743066084,0.31580931678905516,0.3987162430260248,-2.543085153693549
'1001100111000110,-0.8512680059175638,-0.07577202177907799,0.8546360642254736,-1.8203763541885971
'1001100111000111,-0.814743348585153,0.14230487879233564,0.8270803886087826,-2.2287380694180707
'1001100111001000,-0.28514176785565565,0.757408489957117,0.8093044443373583,-2.4555279765583164
'1001100111001001,-0.13490292432957354,0.12015010287212198,0.180651172774084,-1.399051748047126
'1001100111001010,-0.6094772226042969,0.16765913890055864,0.6321177366185153,-2.1745467660176114
'1001100111001011,-0.5436340940911901,0.3672856902730055,0.6560768926593832,-3.0779297429836956
'1001100111001100,-0.5237023280368643,0.2699052364651687,0.5891629360292091,-2.7050551624184718
'1001100111001101,-0.35081549049145977,0.23123980692629423,0.4201706419348136,-2.146670154814392
'1001100111001110,-0.6414235985649703,0.2750250438865567,0.6979031778730064,-2.4663601250432894
'1001100111001111,-0.6771306622007336,0.3224264557452595,0.7499765955301823,-2.956416472738061
'1001100111010000,6.277000288409712e-06,0.21314759908449443,0.21314759917859316,-1.6398704156398325
'1001100111010001,0.04939781715066043,0.07383154758523965,0.08883266171870535,-1.3231412777934801
'1001100111010010,-0.7135689985205798,0.244862758657153,0.75441268715744,-2.3036293426387457
'1001100111010011,-0.835837028257994,-0.04418012535641375,0.8371249055683775,-2.415300160773016
'1001100111010100,-0.24318030507257496,0.5917855162362216,0.6398021241878573,-3.212816103316673
'1001100111010101,-0.3437695445282208,0.5938271940451947,0.6861546736786753,-2.549965272197246
'1001100111010110,-0.8612619101513249,0.12783579816065824,0.8707005833359353,-2.563188526210137
'1001100111010111,-0.8391430521852031,0.08126014608162925,0.8430683685440366,-2.497632082908182
'1001100111011000,-0.14129260886692246,0.12127505374879584,0.1862021492898339,-1.56571374100564
'1001100111011001,-0.23924439082011392,0.3527613386608532,0.4262390924132782,-2.6822687672852936
'1001100111011010,-0.6756751441202313,0.2098763453607704,0.7075203067649062,-1.8459288536048395
'1001100111011011,-0.5963668388444792,0.3429957790124676,0.6879679775294699,-2.828770298356801
'1001100111011100,-0.27797381709471997,0.34536774858290886,0.4433387222843961,-2.776883294812009
'1001100111011101,-0.28701990512963954,0.25186793680262703,0.38186125566441476,-2.19169371472416
'1001100111011110,-0.7659104099969988,0.18086428172941763,0.7869887612647725,-3.3075975683252015
'1001100111011111,-0.77965501762973,0.36184059458086965,0.8595292879643937,-3.0870295742100518
'1001100111100000,0.028477940301968575,-0.05054018495401632,0.05801233591069433,-1.302185306059059
'1001100111100001,-0.014048534431620397,0.04116019130592595,0.04349163906513423,-1.6211417801363872
'1001100111100010,-0.8116130422937992,-0.17262893176517696,0.8297860823772805,-1.3045656379252522
'1001100111100011,-0.793696808071198,0.2527518745424847,0.8329694833106376,-3.2491624794818024
'1001100111100100,-0.14514953294269253,0.20748698270283655,0.2532177767361706,-1.3238595951081304
'1001100111100101,-0.20264892231778983,0.2637731192293165,0.332645508180596,-1.1320644188978204
'1001100111100110,-0.8205021468763456,0.09042166773941931,0.8254729967818166,-3.8106764199389906
'1001100111100111,-0.8244419411363749,0.015657614211851877,0.824734965894499,-2.726792655751455
'1001100111101000,-0.2135219341780098,0.19805537460202613,0.29123455098559115,-1.8647631175620971
'1001100111101001,-0.14612057513295745,0.19814541696941143,0.24619676374404476,-2.1282784730871707
'1001100111101010,-0.844955561142233,0.5086597889689018,0.9862494091750067,-3.065406905269721
'1001100111101011,-0.7534326105402116,0.1912623982201206,0.7773374938853946,-2.0984698509304773
'1001100111101100,-0.35028762187868473,0.22394435582790795,0.41575615867578614,-1.8563372950891126
'1001100111101101,-0.42295842188886096,0.09530898444036573,0.4335638732031673,-1.3057578041817453
'1001100111101110,-0.8612909490021712,0.2584952292910799,0.8992456461646764,-2.6243620627375512
'1001100111101111,-0.7639170170964195,0.2678678158597089,0.8095203234734454,-2.536296070746706
'1001100111110000,-0.04762832888422323,0.12668315351029732,0.13534337555125953,-1.5698034840227506
'1001100111110001,-0.03734296284100227,0.046654137065324536,0.059758730257220234,-1.2195816310183223
'1001100111110010,-0.723538685440717,0.25556313317647505,0.7673475261871845,-3.4728989595150273
'1001100111110011,-0.6113117588640788,0.24505574032429547,0.6586003779487343,-1.8267767236364156
'1001100111110100,-0.1631018298092537,0.3262014130443851,0.3647047696230433,-2.429919571058442
'1001100111110101,-0.1793392193180019,0.22961655099989534,0.291352566817517,-2.169687462083474
'1001100111110110,-0.7758270862107,0.28352810200113004,0.826012165403878,-1.8358183708682767
'1001100111110111,-0.8434454969878863,0.11863155283927605,0.851749462969187,-1.9544000237120125
'1001100111111000,-0.12430884981754849,0.21765334552561677,0.250651179882326,-1.340012623051822
'1001100111111001,-0.1579291325979721,0.16874192323685813,0.23111782257318408,-1.600951341702241
'1001100111111010,-0.7557615219372715,0.28978322361942066,0.8094143200325102,-1.8128064423801555
'1001100111111011,-0.7394015070984882,0.4301071894952308,0.8553986678784293,-3.3067978166018763
'1001100111111100,-0.3566805626386343,0.321398824289086,0.4801232031099258,-2.3052122084210054
'1001100111111101,-0.32571277834697665,0.27261787892153067,0.42474620606532326,-1.5552133754478958
'1001100111111110,-0.8667693441878143,0.25313287615955793,0.90297601013577,-2.350450805693008
'1001100111111111,-0.9014877452833784,0.2884058091914238,0.9465048562864729,-1.993942537139228
'1001101000000000,0.03331347053539763,0.08448202766910326,0.09081299641815561,-1.3759743440409393
'1001101000000001,0.06855403959281098,0.2769616192298205,0.28531981156674324,-1.0144747802292708
'1001101000000010,-1.0757920178830847,-0.2900873829759117,1.114218656199317,-1.9783067177772529
'1001101000000011,-0.41834593768515765,0.3374883574040439,0.5375051033024646,-2.5032099956937093
'1001101000000100,-0.18637195149238597,0.16417369020207762,0.2483696940508506,-1.204571581994132
'1001101000000101,-0.1620930400543594,0.3575076667649534,0.3925377503258322,-1.5502608991187334
'1001101000000110,-0.5770487176975908,0.4367736369888954,0.7237101883395244,-3.6152224765795316
'1001101000000111,-0.6413241516771424,0.3585355544504064,0.7347410977337673,-2.32082555550463
'1001101000001000,-0.35389973757861865,0.05858250365228109,0.3587156774059464,-0.8503805092579415
'1001101000001001,-0.09193141679103957,0.13835843530047764,0.16611574957643904,-1.1773163529298036
'1001101000001010,-0.40136667055658337,0.30330576583882424,0.5030801078848522,-3.1547131839399984
'1001101000001011,-0.3817368737610125,0.32712052736978375,0.5027234649868003,-3.212811465056898
'1001101000001100,-0.1889608747514367,0.0850519863251207,0.20721981701974987,-2.1568351214081405
