Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1100110000011010,-0.20513152010818794,0.3298141428335237,0.3884022532920463,-2.585761004521075
'1100110000011011,-0.27232720812626543,0.618137141084396,0.6754669745502071,-3.1348686657313505
'1100110000011100,-0.13256875288883904,0.32464281848588933,0.3506671271572685,-1.8423333607962709
'1100110000011101,-0.13256875288883904,0.32464281848588933,0.3506671271572685,-1.8423333607962709
'1100110000011110,-0.2530174557964372,0.3990570377060694,0.4725085787199043,-2.096014379135358
'1100110000011111,-0.2530174557964372,0.3990570377060694,0.4725085787199043,-2.096014379135358
'1100110000100000,0.020657273733245503,0.1379290748005185,0.13946738916368087,-1.1159508081404965
'1100110000100001,-0.006023401295823467,-0.12070086070688499,0.12085106621849268,-0.6967814281103913
'1100110000100010,-0.7212937840982873,-0.0391752839089093,0.7223641315631533,-3.3377505875180145
'1100110000100011,-0.5475855506303711,-0.004384133584496231,0.547621899460356,-2.044553075194971
'1100110000100100,-0.22882815502349305,0.43006595814708115,0.4871540348855636,-2.117060747040058
'1100110000100101,-0.1822319412508583,0.40571536206355835,0.44476222355520206,-2.5273441732143636
'1100110000100110,-0.513862583906823,0.6039413171083423,0.7929690276197393,-3.5484817119966574
'1100110000100111,-0.5357568318356176,0.39413951402180747,0.6651175677100448,-2.795204694356946
'1100110000101000,-0.05600100109624308,0.1572843817568163,0.1669565486270623,-1.1316080480273185
'1100110000101001,-0.05600100109624308,0.1572843817568163,0.1669565486270623,-1.1316080480273185
'1100110000101010,-0.43114357633447353,0.5779197346224151,0.7210242777582774,-2.848064893777472
'1100110000101011,-0.43114357633447353,0.5779197346224151,0.7210242777582774,-2.848064893777472
'1100110000101100,-0.2440983945656291,0.37576821441176605,0.44809126201126204,-2.072789662342521
'1100110000101101,-0.2440983945656291,0.37576821441176605,0.44809126201126204,-2.072789662342521
'1100110000101110,-0.4124850449954708,0.48650780560603823,0.6378352177415191,-3.458769039574305
'1100110000101111,-0.4124850449954708,0.48650780560603823,0.6378352177415191,-3.458769039574305
'1100110000110000,0.03648864001140695,0.07652276765252708,0.08477708919454552,-1.0245524791775016
'1100110000110001,-0.005913662154975234,0.1671103204132606,0.16721493904561985,-1.5391358420087786
'1100110000110010,-0.3080918474344367,0.580836078581542,0.65748850870752,-2.8577115025031956
'1100110000110011,-0.36277133830643266,0.38637242436162367,0.5299874516656873,-1.885530532237252
'1100110000110100,-0.10230085604287574,0.21248490592802594,0.23582916775065832,-2.069614833863632
'1100110000110101,-0.12610666755568606,0.26525525354436924,0.29370607206478516,-1.7157778689413663
'1100110000110110,-0.47449169353595516,0.2942202030064661,0.5583080753819605,-2.4933049127483033
'1100110000110111,-0.4111446010361468,0.4869670357661031,0.637319996392282,-2.6793937401924497
'1100110000111000,-0.08174856495326957,0.1362701065845499,0.15890994307147077,-2.1517143165638455
'1100110000111001,-0.08174856495326957,0.1362701065845499,0.15890994307147077,-2.1517143165638455
'1100110000111010,-0.3557384689897432,0.4093239798152921,0.5423062037113864,-2.5876437375403394
'1100110000111011,-0.3557384689897432,0.4093239798152921,0.5423062037113864,-2.5876437375403394
'1100110000111100,-0.19905120130610826,0.4567645543545184,0.498252186607403,-2.1676197945571554
'1100110000111101,-0.19905120130610826,0.4567645543545184,0.498252186607403,-2.1676197945571554
'1100110000111110,-0.379267151059946,0.43371562869725994,0.5761534864832494,-2.3525188327216364
'1100110000111111,-0.379267151059946,0.43371562869725994,0.5761534864832494,-2.3525188327216364
'1100110001000000,0.049821400792005116,0.042424762109625196,0.06543724048700118,-0.7004456626708908
'1100110001000001,0.06214346971988424,0.024930947746273028,0.0669579196115596,-0.361324708726116
'1100110001000010,-0.6779982080526077,0.055263687882471955,0.6803172564146629,-1.6586448765560522
'1100110001000011,-0.6383688500829466,0.06829761522624299,0.6420119571247921,-2.1299237755672293
'1100110001000100,-0.14931121111054363,0.25595344325081837,0.29632079811155476,-1.6096737788312327
'1100110001000101,0.010521369049979207,0.33211098203723916,0.3322776002350326,-1.8072396949981906
'1100110001000110,-0.3803855277287388,0.23715551110612082,0.44825875970452345,-2.0515864263753523
'1100110001000111,-0.3790146678359582,0.4947515043760032,0.623243004578615,-2.7292077951078615
'1100110001001000,-0.12563866222362877,0.2421430756116945,0.27279725532400734,-1.8385551773224451
'1100110001001001,-0.12533300324867758,0.42533849266434126,0.4434198861097342,-2.430814747873339
'1100110001001010,-0.4365725005532255,0.47706402162658973,0.6466727395004198,-2.779313858357794
'1100110001001011,-0.46845851251823145,0.4797727178769479,0.6705484616519655,-2.387440348785816
'1100110001001100,-0.18286265563273102,0.2806323527355715,0.33495264320682633,-1.854578822231648
'1100110001001101,-0.23171516655322172,0.3600952893463321,0.4282062034984461,-2.517534871885353
'1100110001001110,-0.5696705563751975,0.4956645260590741,0.755122106855139,-3.308190273885427
'1100110001001111,-0.39101845328722473,0.5751060766344874,0.6954440527882533,-3.170947817050618
'1100110001010000,-0.00450172678668124,0.17996207386007806,0.18001837023483055,-1.5429233520824304
'1100110001010001,-0.024961150357605637,0.14857466848665113,0.15065686562581987,-1.5176533248423374
'1100110001010010,-0.36670769973322276,0.44347947679126937,0.5754551166802219,-2.64308668037517
'1100110001010011,-0.7188774899157542,0.38725789831693974,0.8166849448436151,-3.5296444718647266
'1100110001010100,-0.08479070521745055,0.4323458351136493,0.4405818727228484,-2.2580797489075737
'1100110001010101,-0.142118703103293,0.33496460900580943,0.3638667549890279,-2.2566276122967825
'1100110001010110,-0.5699276786208847,0.37587322948987567,0.682713910434759,-2.168590051145519
'1100110001010111,-0.5813990460680553,0.5482926736397108,0.7991558736972091,-3.0281745036802583
'1100110001011000,-0.14249070161418037,0.2983152463724428,0.33059883064906087,-2.28671031032523
'1100110001011001,-0.15735862182190793,0.3820614728414824,0.41319814246383973,-2.219205505625092
'1100110001011010,-0.3157499468843422,0.38747043338192266,0.4998459663262928,-2.753652158140477
'1100110001011011,-0.3866802425428169,0.4631341810207531,0.603336463276578,-2.686193216638578
'1100110001011100,-0.17753265086922113,0.21763073392547155,0.28085757758360486,-1.7058246401887043
'1100110001011101,-0.21532190927025352,0.40248249755797505,0.4564599518463905,-2.121041195079175
'1100110001011110,-0.41085317979566827,0.3656386383670209,0.5499927670181779,-3.0402716493049424
'1100110001011111,-0.42187744337254646,0.62199718239916,0.7515723999216795,-3.2600652549551863
'1100110001100000,-0.010255847597360137,0.0847679168294447,0.08538607698174673,-1.442352738454608
'1100110001100001,-0.03871357270118815,0.12230829752411308,0.12828897207277667,-1.2696614645480464
'1100110001100010,-0.6202029161230002,0.08662716588144367,0.6262342186816185,-1.918899508406217
'1100110001100011,-0.7640198763887897,0.23930812885946692,0.8006215591857151,-2.5167202602845045
'1100110001100100,-0.06120077603552304,0.3702984241931458,0.3753218061609931,-2.433050333538819
'1100110001100101,-0.12419766105865741,0.2178119840216963,0.25073316458038336,-1.8922084039915674
'1100110001100110,-0.6814325320402452,0.09171620910708406,0.6875770270835752,-0.980792686425846
'1100110001100111,-0.577774361800601,-0.13436930005643727,0.5931955471505959,-0.6761841567525615
'1100110001101000,-0.13746789360279255,0.3274563935721208,0.3551409744744278,-2.272017752677951
'1100110001101001,-0.13746789360279255,0.3274563935721208,0.3551409744744278,-2.272017752677951
'1100110001101010,-0.6900036526486578,0.31730351109259836,0.759464819175162,-2.870456911022415
'1100110001101011,-0.6900036526486578,0.31730351109259836,0.759464819175162,-2.870456911022415
'1100110001101100,-0.30306564634576516,0.22942487109250292,0.38011124825719406,-1.577133031944455
'1100110001101101,-0.30306564634576516,0.22942487109250292,0.38011124825719406,-1.577133031944455
'1100110001101110,-0.6644304593524221,0.0597949941767188,0.6671158356683023,-1.808256155781224
'1100110001101111,-0.6644304593524221,0.0597949941767188,0.6671158356683023,-1.808256155781224
'1100110001110000,-0.046149525274037165,0.21893816555397724,0.2237491929451272,-2.438842850704713
'1100110001110001,-0.04053682930447034,0.20433599972242006,0.20831813795857362,-2.09484001131643
'1100110001110010,-0.5740016570476603,0.3226329481458095,0.658460314144925,-2.261642124217111
'1100110001110011,-0.42907141558455864,0.4802838330027681,0.6440301781132991,-2.533961330850558
'1100110001110100,-0.10268154367440205,0.18829629260360214,0.21447375889126527,-1.525143958298818
'1100110001110101,-0.192265208577646,0.35842844097807164,0.4067393058405918,-2.40247635323377
'1100110001110110,-0.6374644104757633,0.46913762490458233,0.7914866831046544,-2.9226164332200733
'1100110001110111,-0.7323468858576752,0.046921217469692425,0.7338484637288946,-1.640344652104333
'1100110001111000,-0.1191262131410357,0.3031224848017717,0.32569049061688105,-1.590239988964321
'1100110001111001,-0.1191262131410357,0.3031224848017717,0.32569049061688105,-1.590239988964321
'1100110001111010,-0.4082124829878616,0.6173380571046095,0.7400971262153274,-3.1033469223119186
'1100110001111011,-0.4082124829878616,0.6173380571046095,0.7400971262153274,-3.1033469223119186
'1100110001111100,-0.25294127242045206,0.40122936419470107,0.4743040173596708,-2.8913511741770743
'1100110001111101,-0.25294127242045206,0.40122936419470107,0.4743040173596708,-2.8913511741770743
'1100110001111110,-0.46658958303683906,0.45862867291757203,0.6542523237491956,-2.200230078595589
'1100110001111111,-0.46658958303683906,0.45862867291757203,0.6542523237491956,-2.200230078595589
'1100110010000000,0.028786855453873356,0.032629350319898276,0.04351272859024524,-0.8445344206666294
'1100110010000001,0.06569214863070989,0.055341317058370934,0.08589599504427783,-1.1003627578870754
'1100110010000010,-0.451750243892252,0.3074225658596652,0.5465155086087617,-2.3875442218618814
'1100110010000011,-0.953347822664633,-0.1623140140866855,0.9671537418718701,-3.4127306747186794
'1100110010000100,-0.756315907466819,0.14881900479970606,0.770827824732251,-2.8596860009234937
'1100110010000101,-0.68368250655221,0.06494912194384529,0.6870090629753695,-2.7230282728967845
'1100110010000110,-0.5017434951811927,0.3655771220057072,0.6208004258046184,-2.169374908634644
'1100110010000111,-0.5392050768030822,0.30891759246799627,0.6214275649386348,-2.4160755533237164
'1100110010001000,-0.14130222403780762,0.16585657032356493,0.21788694720343096,-1.3765715723018799
'1100110010001001,-0.3759117751546883,0.3689178202120348,0.5266972922042712,-2.1316991578247895
'1100110010001010,-0.33266700668089305,0.18226217668220698,0.3793242684996198,-1.6073472380050142
'1100110010001011,-0.33266700668089305,0.18226217668220698,0.3793242684996198,-1.6073472380050142
'1100110010001100,-0.24687616743033167,0.12124653423634543,0.27504284074176266,-1.3098655475487955
'1100110010001101,-0.24687616743033167,0.12124653423634543,0.27504284074176266,-1.3098655475487955
'1100110010001110,-0.47638095343858056,0.19371438672433136,0.5142617362237896,-1.972148268303733
'1100110010001111,-0.47638095343858056,0.19371438672433136,0.5142617362237896,-1.972148268303733
'1100110010010000,0.0423779391953,0.23094294515048322,0.2347989230563507,-1.1705446529113792
'1100110010010001,-0.033413566117298656,0.333744093421765,0.33541318340616916,-1.2698474368294403
'1100110010010010,-0.49293410086642153,0.42914942021413127,0.6535696236859966,-3.089762180577125
'1100110010010011,-0.5222325894917121,0.29875024297465436,0.6016466098695538,-2.662639964643946
'1100110010010100,-0.18091691061199214,0.2565705431407964,0.31394167013510366,-1.6887731640048849
'1100110010010101,-0.3724024897141747,0.442313613009614,0.578208393990267,-2.6770671086665296
'1100110010010110,-0.575227390597474,0.5287139460980061,0.7812990476220728,-2.7136830461250336
'1100110010010111,-0.5652094462442174,0.2244040775779526,0.6081274759913283,-2.0063534988811824
'1100110010011000,-0.15421090010440167,0.17904772826117546,0.23630301678368182,-1.6449609278754234
'1100110010011001,-0.15421090010440167,0.17904772826117546,0.23630301678368182,-1.6449609278754234
'1100110010011010,-0.45941203838570877,0.21545490988939728,0.5074260689312268,-2.0701827803907267
'1100110010011011,-0.45941203838570877,0.21545490988939728,0.5074260689312268,-2.0701827803907267
'1100110010011100,-0.2677081090837627,0.2635181572532754,0.37564537918146923,-1.9623874219590987
'1100110010011101,-0.2677081090837627,0.2635181572532754,0.37564537918146923,-1.9623874219590987
'1100110010011110,-0.5712814758404641,0.465949926939538,0.7372155647880029,-2.6053135784065558
'1100110010011111,-0.5712814758404641,0.465949926939538,0.7372155647880029,-2.6053135784065558
'1100110010100000,-0.06600246830733054,0.09572392862245493,0.11627293954265315,-1.3191146846382131
'1100110010100001,0.009350802515475813,-0.034073954916565334,0.035333722013745905,-1.1374409260483542
'1100110010100010,-0.5005569676341924,0.45830660335347406,0.6786768942076722,-2.306526734321862
'1100110010100011,-0.7698514252541526,0.09519751708460661,0.7757351556429442,-2.7350319970822294
'1100110010100100,-0.265423233322968,0.388639964706079,0.4706301052716434,-2.2175903047735024
'1100110010100101,-0.17026213852848823,0.3516351355143035,0.3906871708743845,-2.1120520541208903
'1100110010100110,-0.6775509042484341,0.24391992674297647,0.7201195752827313,-2.1896303241450905
'1100110010100111,-0.7967581986625555,0.18008912037055275,0.8168572215514374,-2.430567130018761
'1100110010101000,-0.2822287676873858,0.3014614946405062,0.41295534273620454,-2.1813021892196156
'1100110010101001,-0.2822287676873858,0.3014614946405062,0.41295534273620454,-2.1813021892196156
'1100110010101010,-0.7199494537118567,0.39873581423573223,0.8229930559644887,-2.955680063841098
'1100110010101011,-0.7199494537118567,0.39873581423573223,0.8229930559644887,-2.955680063841098
'1100110010101100,-0.35478176638439946,0.3773998415718943,0.5179775505245832,-2.3319826449680496
'1100110010101101,-0.35478176638439946,0.3773998415718943,0.5179775505245832,-2.3319826449680496
'1100110010101110,-0.5855832869693394,0.18533329263887982,0.6142120963912338,-1.8862663326670799
'1100110010101111,-0.5855832869693394,0.18533329263887982,0.6142120963912338,-1.8862663326670799
'1100110010110000,-0.046212632483652184,0.1620660419006521,0.16852599357381232,-1.2976936367856817
'1100110010110001,-0.059551057739616865,0.06143101431758918,0.08555758218279716,-1.1384486050873055
'1100110010110010,-0.5467450373012016,0.27832109286128315,0.6135107212026878,-1.6086413478030033
'1100110010110011,-0.5090217359466886,0.49411970680578693,0.7094064971365385,-3.4954330900725323
'1100110010110100,-0.21952521706174363,0.20672984637957664,0.30154362095180187,-1.8879323629685862
'1100110010110101,-0.11848588786384952,0.18897939317322554,0.2230518318498822,-1.208315971013506
'1100110010110110,-0.7784509840228787,0.3209377430351892,0.8420150611775872,-2.3987091746707523
'1100110010110111,-0.6244476681125528,0.29182523458174997,0.6892743734026726,-2.4336845688883404
'1100110010111000,-0.21655273460660007,0.3304311781551922,0.39506943054128935,-2.2406170178780687
'1100110010111001,-0.21655273460660007,0.3304311781551922,0.39506943054128935,-2.2406170178780687
'1100110010111010,-0.6363945459734571,0.35572140257180634,0.7290650289368835,-2.5340843965056714
'1100110010111011,-0.6363945459734571,0.35572140257180634,0.7290650289368835,-2.5340843965056714
'1100110010111100,-0.27999992107220345,0.23726142047379264,0.3670053786925007,-1.9718395115914782
'1100110010111101,-0.27999992107220345,0.23726142047379264,0.3670053786925007,-1.9718395115914782
'1100110010111110,-0.7645346406332293,0.4172004775739893,0.8710729543262571,-2.6278440149953486
'1100110010111111,-0.7645346406332293,0.4172004775739893,0.8710729543262571,-2.6278440149953486
'1100110011000000,0.06865800865876766,0.2404971863954857,0.250105615348663,-2.398475488353357
'1100110011000001,0.05769950700723366,0.03150506655924878,0.06574041624764537,-0.9534930649550658
'1100110011000010,-0.790528909829871,-0.15906886879127446,0.8063946240150431,-1.7204308814211489
'1100110011000011,-0.9188419411789392,-0.12896568772164885,0.9278520472685066,-2.2935864488741133
'1100110011000100,-0.2709944625246501,0.3214907045217658,0.42046910955444333,-1.8171285008603917
'1100110011000101,-0.13474419025983458,0.35248129567994785,0.37735800543145875,-2.3739872106516406
'1100110011000110,-0.912490583427088,0.2537370734166935,0.9473809243115482,-3.075949064877485
'1100110011000111,-0.7934833411904897,-0.0607234115843556,0.7958034735102285,-1.598372630212046
'1100110011001000,-0.19769547467116227,0.4663850696461651,0.50655556415329,-1.8164082650066902
'1100110011001001,-0.16976522319306617,0.15676312511790094,0.23107338593576032,-1.946109485701999
'1100110011001010,-0.6685954485708157,0.371807675177403,0.7650237102115198,-3.054449362168051
'1100110011001011,-0.7771019763334358,0.2859442615601415,0.8280408292108805,-3.341510924772151
'1100110011001100,-0.5293292464725959,0.5992763188315949,0.7995758690793251,-3.302341018484357
'1100110011001101,-0.5248087276320201,0.691494832494323,0.8680959576026249,-3.9044231948002954
'1100110011001110,-0.6788434806415957,0.3936206903890219,0.7847074706132934,-2.520175014425546
'1100110011001111,-0.6788434806415957,0.3936206903890219,0.7847074706132934,-2.520175014425546
'1100110011010000,-0.02890407534275775,0.22435260433188428,0.22620684877855649,-2.149164970179551
'1100110011010001,-0.011401776308435517,0.16341470639406466,0.16381198606549183,-1.0971410746801245
'1100110011010010,-0.6253222193973469,0.4397787929541365,0.7644823600028268,-2.421406563585035
'1100110011010011,-0.7669535091051535,0.21888311799224724,0.7975823411464467,-2.888523336106567
'1100110011010100,-0.22664294676885588,0.3765495620840076,0.4394958489433949,-2.632138416729496
'1100110011010101,-0.16943869114712512,0.3873688490446888,0.4228050335918718,-2.8119917422541514
'1100110011010110,-0.8563160636825614,0.3437178167730558,0.9227242426705167,-2.401921859681742
'1100110011010111,-0.6605877520677164,0.38469981924875696,0.7644410566890678,-2.693918679132411
'1100110011011000,-0.24003438814209008,0.4729381704494454,0.5303649884547059,-2.7054844569062726
'1100110011011001,-0.24003438814209008,0.4729381704494454,0.5303649884547059,-2.7054844569062726
'1100110011011010,-0.7935489337829801,0.5609812764988552,0.9718286850523863,-2.8342806530451568
'1100110011011011,-0.7935489337829801,0.5609812764988552,0.9718286850523863,-2.8342806530451568
'1100110011011100,-0.3855315103700203,0.31652217772303604,0.49881944293381625,-2.022238000422744
'1100110011011101,-0.3855315103700203,0.31652217772303604,0.49881944293381625,-2.022238000422744
'1100110011011110,-0.810028396283244,0.337316979695468,0.8774559643715014,-2.6027081544079276
'1100110011011111,-0.810028396283244,0.337316979695468,0.8774559643715014,-2.6027081544079276
'1100110011100000,-0.001697714094671815,0.09075890924113031,0.09077486430369329,-1.9406846891310792
'1100110011100001,-0.010179380072839235,0.13530702729616628,0.13568939637774532,-1.6594752689489292
'1100110011100010,-0.7000259187665046,-0.08402950365882106,0.7050518980892928,-0.281095844847105
'1100110011100011,-0.8572597105066535,0.20259719553701097,0.8808747251431114,-2.50232289897504
'1100110011100100,-0.16026229700958283,0.3195830444135902,0.35751549884209577,-1.4809938083629677
'1100110011100101,-0.2096701331286902,0.3111305986055649,0.37518504029902555,-2.107941673943998
'1100110011100110,-0.8990711918188462,0.2798635354503968,0.9416339754271369,-3.0381266127603017
'1100110011100111,-0.8659179978691859,0.15822060874149899,0.8802895934779051,-1.515335727291182
'1100110011101000,-0.19324958609143023,0.28069345897122655,0.3407847223044461,-1.9194740048074934
'1100110011101001,-0.19324958609143023,0.28069345897122655,0.3407847223044461,-1.9194740048074934
'1100110011101010,-0.7013326638928716,0.4565939960682027,0.8368665297496333,-3.0049108186090994
'1100110011101011,-0.7013326638928716,0.4565939960682027,0.8368665297496333,-3.0049108186090994
'1100110011101100,-0.38757715294417355,0.47591823975743,0.6137704956864276,-2.776654975134461
'1100110011101101,-0.38757715294417355,0.47591823975743,0.6137704956864276,-2.776654975134461
'1100110011101110,-0.8095235501630036,0.25424332199337873,0.8485564720305887,-2.2315712607758016
'1100110011101111,-0.8095235501630036,0.25424332199337873,0.8485564720305887,-2.2315712607758016
'1100110011110000,-0.03643243409678176,0.2174225483268098,0.2204538200595281,-1.8407780554336979
'1100110011110001,-0.04517072824215187,0.15614409707374036,0.1625465721685601,-1.5232925922886762
'1100110011110010,-0.8438672018931853,0.3398066819728031,0.9097160485597108,-3.0816298151758748
'1100110011110011,-0.6991035916926808,0.7271103007226635,1.0087004887436701,-3.356581625818446
'1100110011110100,-0.25353199029744594,0.38963160514011885,0.4648561712441526,-2.233404627507789
'1100110011110101,-0.223598939030145,0.37972441044988037,0.44066667031559204,-2.73135412361237
'1100110011110110,-0.7899770166371535,0.25624508541802626,0.8305146317333034,-1.875452408800938
'1100110011110111,-0.8934917469216678,0.45102106137355474,1.000874024029406,-2.853649144920946
'1100110011111000,-0.21469917133260535,0.33028400302672983,0.3939330669997471,-2.008252646317178
'1100110011111001,-0.21469917133260535,0.33028400302672983,0.3939330669997471,-2.008252646317178
'1100110011111010,-0.797733703309938,0.40949223896118275,0.8966956210534054,-2.6165862684835406
'1100110011111011,-0.797733703309938,0.40949223896118275,0.8966956210534054,-2.6165862684835406
'1100110011111100,-0.3668147577650969,0.41556516876657595,0.5542990869392856,-2.827044148824386
'1100110011111101,-0.3668147577650969,0.41556516876657595,0.5542990869392856,-2.827044148824386
'1100110011111110,-0.8030459831177367,0.44876421177476855,0.919930537110574,-2.455519424461196
'1100110011111111,-0.8030459831177367,0.44876421177476855,0.919930537110574,-2.455519424461196
'1100110100000000,0.00694434973628179,0.027710783199180695,0.02856766531974426,-0.8849694831718659
'1100110100000001,-0.02515185319396129,0.15973243742163742,0.1617005483455142,-0.9334212137573468
'1100110100000010,-0.38488345539462454,0.36729820658992346,0.5320181131679254,-2.7574759349372595
'1100110100000011,-0.3749979388943315,0.1896784241161155,0.42023972463799586,-2.225385901052133
'1100110100000100,-0.27015809908737326,0.33913781784004826,0.4335895040219114,-2.132343456013991
'1100110100000101,0.07484382898221882,0.681777527213166,0.6858733085628533,-2.9964236709911383
'1100110100000110,-0.3025502900932351,0.19194852332283116,0.35830283521331385,-2.3740456342365253
'1100110100000111,-0.36142153341338057,0.426209483860937,0.5588202371823912,-2.9715528665005957
'1100110100001000,-0.12687559060021575,0.13830843014898384,0.18768760578383026,-1.8462563653930468
'1100110100001001,-0.09720666109993191,0.050256036412604274,0.1094294527872762,-0.683581567159757
'1100110100001010,-0.2783931076453472,0.4884320068111479,0.5621997516766362,-3.110015190918208
'1100110100001011,-0.31108343979563685,0.39510867966073027,0.50287554064734,-2.404161793520288
'1100110100001100,-0.17318661600398022,0.2098433978526826,0.27208071416886354,-1.6891954317368485
'1100110100001101,-0.17318661600398022,0.2098433978526826,0.27208071416886354,-1.6891954317368485
'1100110100001110,-0.32618245723407535,0.46949813089365094,0.5716850320794611,-3.389375873656594
'1100110100001111,-0.3488033030769193,0.5487020240020026,0.6501933600910377,-2.514373155960901
'1100110100010000,-0.055814988873468314,0.18659589626553583,0.1947648553777817,-1.251685106842835
'1100110100010001,-0.0867557381592558,0.2705927522593511,0.2841601585126797,-1.5000591976703377
'1100110100010010,-0.45117154478632354,-0.18114514668264514,0.48617852068322664,-0.41025643070068735
'1100110100010011,-0.5050569145248958,0.5538397559663327,0.7495472202388658,-3.7024598963911735
'1100110100010100,-0.1274234547476671,0.10225921336132458,0.1633820184670403,-1.6032683799850806
'1100110100010101,-0.12508180051821996,0.1476488814993323,0.19350878342953756,-1.305095012011757
'1100110100010110,-0.39016390667435197,0.26046342768729985,0.4691152661308252,-2.7724908835264737
'1100110100010111,-0.41484151049311685,0.3460009767631795,0.5402026597148162,-2.3105646038528445
'1100110100011000,-0.09290464920371151,0.22412889132041242,0.24262117344269904,-1.578590201102225
'1100110100011001,-0.11477058460199432,0.0956267600344406,0.14938796730350515,-1.0672480822158512
'1100110100011010,-0.36419484590828227,0.39576736571552507,0.53783798099223,-2.611266274625199
'1100110100011011,-0.3220793780844644,0.5903507478571952,0.6724947072578508,-3.170309920646685
'1100110100011100,-0.16091138804396599,0.23850171524216915,0.28770740890177016,-1.5615971125892634
'1100110100011101,-0.16091138804396599,0.23850171524216915,0.28770740890177016,-1.5615971125892634
'1100110100011110,-0.3276313455239973,0.3615714084651719,0.48793051194266174,-2.6834893609682657
'1100110100011111,-0.2668175279995095,0.25548570588720626,0.36941108657844784,-1.9725413749096603
'1100110100100000,0.02777058142869409,0.006334766542620675,0.028483933417675803,-0.7023685289305509
'1100110100100001,-0.023859879636904162,0.12771115301120073,0.12992087069514618,-1.1195131277166266
'1100110100100010,-0.7180846235813033,0.28915169996864815,0.7741151295593421,-2.7864486502939414
'1100110100100011,-0.9070654000900659,-0.36349685795340914,0.9771891689446861,-1.574854372507514
'1100110100100100,-0.11644637044403477,0.22142993110984766,0.25018187709228606,-1.318764796867879
'1100110100100101,-0.11894335544199104,0.24322775511854608,0.2707531397999761,-1.424791361234125
'1100110100100110,-0.4278264411046471,0.35070342885484,0.5531983189474587,-2.4630330517739876
'1100110100100111,-0.5188701110888153,0.010325742600668937,0.5191585960175239,-0.8220466338047093
'1100110100101000,-0.1782308169111244,0.27934078985858424,0.3313570597226929,-2.080864729687669
'1100110100101001,-0.1782308169111244,0.27934078985858424,0.3313570597226929,-2.080864729687669
'1100110100101010,-0.4406291397499904,0.2523556473011063,0.5077769326862343,-2.103408394733146
'1100110100101011,-0.4406291397499904,0.2523556473011063,0.5077769326862343,-2.103408394733146
'1100110100101100,-0.1620137294012773,0.3407815085579071,0.3773333881794634,-2.7674397816634366
'1100110100101101,-0.1620137294012773,0.3407815085579071,0.3773333881794634,-2.7674397816634366
'1100110100101110,-0.49905271397330514,0.06179581310536978,0.5028641632714821,-0.7512418042038231
'1100110100101111,-0.49905271397330514,0.06179581310536978,0.5028641632714821,-0.7512418042038231
'1100110100110000,0.0002618659343674978,0.016818119589504472,0.01682016625587642,-0.9144695532732192
'1100110100110001,-0.06474136739184282,0.21137921355888775,0.22107151918503706,-1.6586171506648144
'1100110100110010,-0.5032406073312179,0.4466545805093444,0.6728680582548594,-2.6397450436057666
'1100110100110011,-0.5725368365011668,0.709227070966103,0.911484485035955,-2.94333118746506
'1100110100110100,-0.12230150115745168,0.3133997426107149,0.3364179838819934,-2.131082107541773
'1100110100110101,-0.13156720049840684,0.3931588413032743,0.41458872217232184,-2.7946854715373215
'1100110100110110,-0.5257731306423307,0.37604013417745,0.646539162878355,-1.9829329254197634
'1100110100110111,-0.7903060268905905,0.3363915040107294,0.8589198400549666,-3.1643060491244914
'1100110100111000,-0.07959253766246924,0.38202653979920087,0.39022974257325965,-2.3845307035159955
'1100110100111001,-0.07959253766246924,0.38202653979920087,0.39022974257325965,-2.3845307035159955
'1100110100111010,-0.46472196976658675,0.3563633197957619,0.5856370457562929,-2.8858271887429163
'1100110100111011,-0.46472196976658675,0.3563633197957619,0.5856370457562929,-2.8858271887429163
'1100110100111100,-0.16722895715771927,0.2450577728543252,0.2966796910170354,-1.9167056224879488
'1100110100111101,-0.16722895715771927,0.2450577728543252,0.2966796910170354,-1.9167056224879488
'1100110100111110,-0.5685879952706657,0.5035883190022327,0.7595651263228811,-2.7721741848595896
'1100110100111111,-0.5685879952706657,0.5035883190022327,0.7595651263228811,-2.7721741848595896
'1100110101000000,0.10301060280472366,0.07069528691771865,0.12493601658734932,-0.879390919385126
'1100110101000001,0.04877787563681393,-0.08767254751234227,0.10032824503149539,-0.053204518203842865
'1100110101000010,-1.0370693703084923,-0.5761989866338045,1.1863968194265018,-2.1185918792553426
'1100110101000011,-1.115593283346433,-0.2794304020679243,1.1500572442943604,-2.980419940808833
'1100110101000100,-0.1326852964795908,0.3924292469788516,0.4142536684043519,-2.3793808615166703
'1100110101000101,-0.14571885207060775,0.33454238664016284,0.3649007979740564,-1.8338808633329886
'1100110101000110,-0.618040300783615,0.5182624745771112,0.8066516851642508,-3.660567275824925
'1100110101000111,-0.44667953385256975,0.34414835560427004,0.5638803307700588,-3.3477096758705778
'1100110101001000,-0.26356316752435455,0.35099588651231617,0.43893468267967034,-2.15135778966863
'1100110101001001,-0.17487459164224536,0.3216055289924353,0.3660754556703898,-2.052808110535879
'1100110101001010,-0.5399769645506562,0.13196937492770003,0.5558696388084735,-1.4649936510139678
'1100110101001011,-0.4137529676556747,0.26971176228432975,0.4938987545585038,-2.3458717739333252
'1100110101001100,-0.20499285183452728,0.17539314413003193,0.26978667187896305,-1.1527199945061892
