Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'0001110010000001,0.01833351994139764,0.1022569075646982,0.10388740587326009,-1.0279073687506652
'0001110010000010,-0.4960922750673475,0.16943707426980179,0.5243278607023382,-1.4368810668333971
'0001110010000011,-0.546036586559294,0.14135627154005725,0.5640369105737779,-1.4328384083889836
'0001110010000100,-0.07494305194043564,0.4507044897675104,0.4568927652721393,-1.4776791025924063
'0001110010000101,-0.5601928651719362,0.5067218508273488,0.7553834167752641,-1.7734331291329313
'0001110010000110,-0.7543756809029232,0.38026833534061893,0.8448001562872478,-2.2616037410984786
'0001110010000111,-0.6825884460676402,0.34767194652221645,0.7660305976543548,-1.8061414695235243
'0001110010001000,-0.18999060647160795,0.30320662039721874,0.3578137578167509,-1.978796075941841
'0001110010001001,-0.13298638839362034,0.0722388684022768,0.15134012557931187,-1.542990898915313
'0001110010001010,-0.6306906257030102,0.5968003838757125,0.8682980271309755,-2.9545189361098374
'0001110010001011,-0.5328077050837099,0.540053268619984,0.7586558100405336,-1.844922648149729
'0001110010001100,-0.30815531026454457,0.15528746217710498,0.3450709120563321,-1.37939162895973
'0001110010001101,-0.3203766860984123,0.357402584397722,0.4799769140178505,-2.13322917744846
'0001110010001110,-0.6364720435320598,0.3147927073118794,0.710064220378426,-1.740156979755381
'0001110010001111,-0.6997202021197241,0.5692667450772474,0.9020387273670807,-2.078893074449967
'0001110010010000,-0.13972901428250756,0.39060501130649744,0.4148451184370957,-1.6089036741832137
'0001110010010001,-0.018762688557468734,0.08710106730411586,0.08909901466475112,-0.8353477449580271
'0001110010010010,-0.5537204417804628,0.6898419827158687,0.884583682208332,-2.675880876969877
'0001110010010011,-0.5023847910577101,0.42042395914297453,0.6550929913783404,-1.7218337762099118
'0001110010010100,-0.12151443579145596,0.09826720104889565,0.15627606406388916,-1.1736264000721954
'0001110010010101,-0.08056548965536407,0.08751473771594334,0.11895221096367192,-1.4577760199553178
'0001110010010110,-0.7394886758382485,0.6142893019099953,0.9613510271808884,-2.5896813706040382
'0001110010010111,-0.7008035750491245,0.4510579650434581,0.833414026158324,-2.0579874444459323
'0001110010011000,-0.1518625754607847,0.05523450971751114,0.1615998511787725,-0.9532725757726951
'0001110010011001,-0.09534152858079675,0.08725505409504361,0.1292418550395575,-1.5015537146946762
'0001110010011010,-0.5102559091912766,0.3660964851621139,0.628002969351738,-1.6011383531207937
'0001110010011011,-0.6311420003992175,0.4949608920060353,0.8020765554950815,-1.9973975444689933
'0001110010011100,-0.43324811882102826,0.20348985919154544,0.47865701641359626,-1.6341140683217317
'0001110010011101,-0.24904049975935388,0.13232815455088107,0.2820141711135609,-1.6548522626903148
'0001110010011110,-0.6530553773493584,0.3717538855550853,0.7514535986476492,-1.5604462149226994
'0001110010011111,-0.8017292303918376,0.6602392588766667,1.0385980043288119,-2.7756405289240087
'0001110010100000,-0.007625786524354213,0.09274941305394015,0.09306263082261462,-1.2533870725661873
'0001110010100001,0.024893939076804934,0.08921907623919179,0.09262723879838043,-0.9667875426277618
'0001110010100010,-0.662213342577301,0.6714054251001185,0.9430332797815645,-1.667786137541468
'0001110010100011,-0.69658110515497,0.8848406597201536,1.1261403808213368,-2.447168128194807
'0001110010100100,-0.17905423729906633,0.5007219758082104,0.5317733913036918,-2.7531601911416406
'0001110010100101,-0.10474941212535917,0.2660390153610381,0.2859181650482386,-2.029041554663478
'0001110010100110,-0.5727590672749873,0.40888271354539185,0.7037315161923335,-1.9065762128062032
'0001110010100111,-0.7169527922412763,0.29099250329368687,0.7737558454281165,-1.2692749005527302
'0001110010101000,-0.17368385534909442,0.11181840141642857,0.20656581897944218,-1.2591645376400185
'0001110010101001,-0.24004016121890795,0.18101530219802334,0.30064235394320055,-1.7275185361013812
'0001110010101010,-0.6199570067247591,0.47116900547179913,0.7787152434411491,-1.801951658108151
'0001110010101011,-0.5857598718545172,0.4436379953870203,0.7347990616687216,-1.5889946800360302
'0001110010101100,-0.289865072486438,0.2923961519104632,0.41172477513992317,-1.5487316466635963
'0001110010101101,-0.3283676929957655,0.07852764082269383,0.33762712905167236,-1.3380300903297033
'0001110010101110,-0.8433230788953039,0.6819871844179365,1.084574097465861,-2.5759800779797914
'0001110010101111,-0.6505095888038219,0.35877270796806227,0.7428967482991747,-1.5651594260966768
'0001110010110000,-0.016003835574353326,0.09492427646004398,0.09626429402747153,-1.1237270883439794
'0001110010110001,0.022311477623939157,0.054498236477004615,0.058888537246348654,-0.6454758876842982
'0001110010110010,-0.5308646873142171,0.49082300672075274,0.7229969759394542,-1.993344236512632
'0001110010110011,-0.5723283623071902,0.47561478259524614,0.744156922839251,-2.4315857191947394
