Configuration,X-linear Velocity,Y-linear Velocity,Speed,Yaw Rate
'1011100100001111,-0.4287220650801863,0.30632529660307073,0.5269134651465678,-2.425831397140762
'1011100100010000,-0.049910001217391406,0.09597094777138315,0.10817315313125299,-0.7911120313355524
'1011100100010001,-0.013278651023194088,0.004286341542175433,0.013953327779005473,-0.562975584571846
'1011100100010010,-1.2483297614801676,0.025074074206826478,1.2493981140563264,-3.695332465580337
'1011100100010011,-0.9766954441738108,-0.07874578924188905,0.9801873481449971,-2.8277054619307007
'1011100100010100,-0.19058711970825482,0.3642276845951807,0.4110781669183533,-1.781270084521591
'1011100100010101,-0.2011186573277489,0.47629949503739477,0.5170202366579691,-2.1106097906055
'1011100100010110,-0.5292174676413071,0.41437917396541435,0.6721467315668979,-2.9986823967487526
'1011100100010111,-0.5085909693006829,0.6878550547076091,0.855458671888977,-2.8463298301008177
'1011100100011000,-0.1231520459945205,0.13568370520126907,0.18323889977115138,-1.8467169040456175
'1011100100011001,-0.11793601718445285,0.2450718313830163,0.27197262245266657,-2.485164357440475
'1011100100011010,-0.4015144165782139,0.367558962722981,0.5443468050260356,-2.8180713880227413
'1011100100011011,-0.4219988372295577,0.3688326643668122,0.5604645945722638,-1.765232215642832
'1011100100011100,-0.1969284570390559,0.14518178712018256,0.24466010811960176,-1.5803448408161846
'1011100100011101,-0.2808339358772624,0.3535580528607105,0.45152075964740207,-1.9135802455604862
'1011100100011110,-0.36931835375135397,0.23666697405717235,0.43864397154499035,-2.013821345377196
'1011100100011111,-0.4254036104675742,0.28721893501918044,0.5132864284067903,-2.065962426685111
'1011100100100000,-0.019927987858705778,0.1692917600954259,0.1704606252778741,-1.2547061578804888
'1011100100100001,0.0011755647976614014,0.1661331284083899,0.1661372875569349,-1.101929475483032
'1011100100100010,-0.6835572890841477,-0.24599665242724975,0.7264749933817148,-0.9147185707966659
'1011100100100011,-0.6200402211745104,-0.22745979170831518,0.6604452329387419,-0.3947690563717542
'1011100100100100,-0.16340215686065973,0.31601836291997315,0.3557637848012884,-1.8156602607798664
'1011100100100101,-0.26863240186888565,0.6421426416257391,0.6960679140390101,-2.621688723929732
'1011100100100110,-0.8179553415093826,0.6030325527795607,1.0162566509141067,-2.848265410466709
'1011100100100111,-0.7446586328304117,0.6809101708192171,1.0090367388633295,-3.115547812062267
'1011100100101000,-0.09388900880897828,0.10026101140612893,0.13735871674803057,-1.012234342754929
'1011100100101001,-0.10963161919220003,0.1909160300965614,0.22015454769940895,-1.3432977491622862
'1011100100101010,-0.42841070319464386,0.3569124644676986,0.5576040168708488,-2.630818733856627
'1011100100101011,-0.38427156053621303,0.2235197056186184,0.4445512968949448,-2.277483047683618
'1011100100101100,-0.19729853397322072,0.29904258288641733,0.3582645498724625,-2.1048095020247994
'1011100100101101,-0.22759052743869135,0.5616048038287906,0.6059681842292169,-3.421201083350913
'1011100100101110,-0.4735266189475116,0.37919606114632687,0.6066442410108445,-2.9116098546466516
'1011100100101111,-0.4040906225733764,0.3310097364658796,0.5223568647845064,-2.349679321034938
'1011100100110000,-0.058080617322079864,0.18212960158786334,0.19116628876409084,-1.601399833425686
'1011100100110001,-0.04911876169913225,0.15704786613602204,0.1645499525116272,-1.6196027223815483
'1011100100110010,-0.6842963793217277,0.0718800009141912,0.6880830746238298,-0.5441599342172471
'1011100100110011,-0.6525125036157473,-0.04604794034476832,0.6541357790234311,-1.6101033137570644
'1011100100110100,-0.13958415423360018,0.3433885097169064,0.3706742699005261,-2.6264696693970975
'1011100100110101,-0.12560941402867698,0.19443208154367575,0.2314769821734664,-1.6138347182519928
'1011100100110110,-0.7147182601131354,0.3569030212896571,0.7988798984626237,-1.8890450790890043
'1011100100110111,-0.7640525457583184,0.5029859604673134,0.9147519847976167,-2.3286795069943684
'1011100100111000,-0.11904948097441208,0.14268258626266916,0.18582545714881696,-2.2610395035642887
'1011100100111001,-0.15308097655814698,0.23396347246866747,0.2795937989668177,-2.2305115311256776
'1011100100111010,-0.49049567771226243,0.41201395371556454,0.6405790412024788,-2.456677076681178
'1011100100111011,-0.4804093983053455,0.35051531810520953,0.594699299013973,-2.440531774575659
'1011100100111100,-0.27716000077984854,0.3072930685275782,0.413819642841327,-2.0757118875868694
'1011100100111101,-0.2323329724526255,0.5107713517094707,0.561129396707823,-2.8785253833097553
'1011100100111110,-0.6135602810765283,0.2977799258668118,0.6820037515531912,-2.107913697042312
'1011100100111111,-0.5612013738475807,0.6901046954707615,0.8894894488514385,-3.5913775434226043
'1011100101000000,0.10548365688388367,-0.0561769018952737,0.11951002629507437,-0.4929487230344644
'1011100101000001,0.08538366286344659,0.06253353255028185,0.10583389381351156,-1.328510499950827
'1011100101000010,-1.002304749523773,-0.4214298244845803,1.087319595816205,-0.638967487600671
'1011100101000011,-1.2657395208676883,-0.608404716264022,1.404373602664569,-2.011122482738961
'1011100101000100,-0.18683569147589577,0.30579798781374995,0.35835734256251167,-1.5188281889568875
'1011100101000101,-0.11333800466121643,0.5671089583448654,0.5783235030672237,-1.6557454489635388
'1011100101000110,-0.8437708517470853,0.3126776977655337,0.8998425882169199,-2.2580127032036006
'1011100101000111,-1.1877327747506636,-0.18592947073965993,1.2022630499664866,-3.055722012042815
'1011100101001000,-0.17328263401918417,0.18825316074467952,0.25586810668093857,-2.0884238997687046
'1011100101001001,-0.1042561017385415,0.6082188219124578,0.6170895154923225,-2.6078981150241605
'1011100101001010,-0.5789480591417463,0.48130644190960786,0.7528856140433046,-3.500687490815237
'1011100101001011,-0.665138388930461,0.787955257140839,1.0311627160816683,-6.031042703685726
'1011100101001100,-0.43287914192262533,0.11406300243832646,0.44765498251080593,-0.9962533108342132
'1011100101001101,-0.42442265482622216,0.1808600253423621,0.46135124606796835,-1.5193515840842342
'1011100101001110,-0.5177940216719137,0.21284168178590243,0.5598333785958884,-1.7930231439597717
'1011100101001111,-0.4624740106483077,0.35253198254968154,0.5815163039044159,-2.6551473340462857
'1011100101010000,0.0014894975481945863,0.12784809048158238,0.12785676745420488,-1.46721205291098
'1011100101010001,0.039684868292110556,0.09363400485286857,0.10170998119128635,-0.8194786778910896
'1011100101010010,-0.8638360531366029,0.02900486251398659,0.8643241773904456,-1.4788011162633452
'1011100101010011,-1.00682704425142,0.08824662438085351,1.010743936021114,-2.563082393762581
'1011100101010100,-0.2038407509482594,0.48828794434723505,0.5291277481413056,-2.1679133382506057
'1011100101010101,-0.2547609186228084,0.6225746853181641,0.6726829604405812,-2.332324660886086
'1011100101010110,-0.7302676802360478,0.3348856369326833,0.8034651771650457,-3.1686470712064954
'1011100101010111,-0.650839308899143,0.27959180063575845,0.7083526043883215,-1.8983850204276147
'1011100101011000,-0.19057715792164345,0.5019765121272899,0.5369358213703612,-1.8478935973428356
'1011100101011001,-0.14371296702034522,0.27410334018210175,0.309493228428769,-1.9277719671213267
'1011100101011010,-0.5415421661694648,0.13902569323805924,0.5591029743039236,-2.0010589984553664
'1011100101011011,-0.562624468201356,0.3699038867076644,0.6733314524489306,-2.3046061494202963
'1011100101011100,-0.25786571800801755,0.29908817792723436,0.3949031113424155,-1.927969273752099
'1011100101011101,-0.321115778354837,0.2315309029504214,0.39588119746232003,-2.018156670849084
'1011100101011110,-0.6094092048864475,0.25212102533016456,0.6595033756649772,-2.187975126306764
'1011100101011111,-0.599940975709155,0.3470419431270539,0.6931173716120781,-2.3291530929721
'1011100101100000,-0.012099211781238892,-0.018388869723966958,0.022012526358037337,-0.08076247838331445
'1011100101100001,-0.00847348318881661,0.23162903533941687,0.2317839848619797,-1.868044789629945
'1011100101100010,-0.7579550282893837,-0.0756184209352483,0.7618867979715316,-1.51962592649231
'1011100101100011,-0.8531887187477366,0.2652149536975804,0.8934623284452445,-3.103365380415075
'1011100101100100,-0.230131450887346,0.2963340121196873,0.375199055803192,-2.299989246462751
'1011100101100101,-0.17622864823521647,0.25768926998411595,0.3121912712009367,-1.6388540405454015
'1011100101100110,-1.0001577000641864,0.2136133751260335,1.022716844780814,-2.9112208589009176
'1011100101100111,-0.9780602235905602,0.3533698991132842,1.0399516769795685,-2.7127514430780373
'1011100101101000,-0.2557544507267188,0.5432486098860573,0.6004410036886896,-2.154520060782653
'1011100101101001,-0.20386762939839012,0.3516563586353117,0.4064778037980123,-2.0509606453992895
'1011100101101010,-0.8272181497187671,0.1802715788208677,0.8466332102187971,-2.757569861149732
'1011100101101011,-0.7050116641643971,0.7990694777365005,1.0656235536241927,-2.7222851119287452
'1011100101101100,-0.23163711571110776,0.4212788124514289,0.48076147918729567,-2.436065079323883
'1011100101101101,-0.3116873921414492,0.4888061119693303,0.5797244568953425,-3.0329226308819295
'1011100101101110,-0.7053361921289882,0.3560609384416064,0.790116575892761,-2.6255437560804076
'1011100101101111,-0.6631120456903233,0.302034446671451,0.7286579499972162,-2.5622384747603952
'1011100101110000,-0.076674188274299,0.2400850541942823,0.25203128551235593,-1.6339192235634978
'1011100101110001,-0.06235692517365891,0.10276147562296783,0.12020111212674718,-0.9664582422152934
'1011100101110010,-0.8784926994100458,0.3711087356718407,0.9536620531992968,-2.3985632063090163
'1011100101110011,-0.6391270232820947,-0.01814700049318336,0.6393848279374985,-1.0843133957554487
'1011100101110100,-0.2892798722080416,0.6572264111653282,0.7180733951375897,-3.4509065927960765
'1011100101110101,-0.2360069356472519,0.28280022079212824,0.3683412259472054,-1.9859058706567838
'1011100101110110,-0.9615349529218716,0.1723896616856579,0.9768662731178951,-3.633126388210426
'1011100101110111,-0.9013794268674491,0.39831694773386633,0.9854724164999799,-2.9673851776413445
'1011100101111000,-0.20533470915573723,0.25886420460363796,0.3304134066756977,-1.8429890731675367
'1011100101111001,-0.20433658140287844,0.385060156873027,0.4359183056698729,-2.3933722372126236
'1011100101111010,-0.5370970988283255,0.20163590954496277,0.5736988306151654,-2.859369260718581
'1011100101111011,-0.5974423303351503,0.37915856141385307,0.707600561606279,-2.3026966166937957
'1011100101111100,-0.39883830901940137,0.3178268785803109,0.509986230250171,-2.174891009586163
'1011100101111101,-0.3493131173449937,0.4834748506838025,0.5964625625583496,-2.3412867322360835
'1011100101111110,-0.6161473302995508,0.48519592443728404,0.7842529324688495,-2.461138677721205
'1011100101111111,-0.6504168287096876,0.3197623485469066,0.7247693714577632,-2.873749912222547
'1011100110000000,0.10380410890262987,0.010633697897515566,0.10434734572287264,-0.7709763586387706
'1011100110000001,0.058011460451311316,0.07113410600612131,0.09178992661325831,-0.46392031674641726
'1011100110000010,-0.8192177982364374,-0.22155850336176772,0.8487182624335334,-0.9124357102705241
'1011100110000011,-0.9238022038083828,-0.25009220624624334,0.957056741715748,-1.7590820682685269
'1011100110000100,-0.7027241517239536,0.2715733724147553,0.7534745222139787,-3.2872526135958093
'1011100110000101,-0.46277821549993436,0.34625956155487503,0.5779852582671061,-2.395099384860603
'1011100110000110,-0.9401914607389104,0.3116208943493778,0.9904926736743002,-4.086600554822322
'1011100110000111,-0.8066764131725509,0.5469360943783199,0.9746108525988653,-1.7873196667796503
'1011100110001000,-0.49441761250836974,0.2540216838774559,0.5562097739482111,-2.1500724275148615
'1011100110001001,-0.38320273691540513,0.42872178700404806,0.5750201839190913,-2.70769760915785
'1011100110001010,-0.6751054093097638,0.5613911900020392,0.8780263706614531,-3.766242399334095
'1011100110001011,-0.6241199673578885,0.707389950313729,0.9433592003062204,-3.3707568825824987
'1011100110001100,-0.6349877868330445,0.005533281223691669,0.6350525003259909,-0.7247470803655556
'1011100110001101,-0.38867453900672694,0.3453164105855588,0.5199147248883064,-1.9207748098150697
'1011100110001110,-0.7560244418474013,0.592341814702601,0.9604628552661577,-2.5426726038969596
'1011100110001111,-0.6979705699637636,0.14095495316372872,0.7120617539315172,-1.7325249867050456
'1011100110010000,0.03610711186656949,0.41188953371037423,0.4134693323016796,-2.255077577145343
'1011100110010001,-0.1230479769945823,0.23859243311606498,0.2684885089886387,-1.0108825776163817
'1011100110010010,-0.8501669401124109,-0.08442377095149883,0.8543526035755517,-0.8025510408055335
'1011100110010011,-0.6901760384057826,0.45623698841139687,0.8273424991426902,-2.6103620848002156
'1011100110010100,-0.429695778231826,0.16027955624683723,0.45861540243399307,-1.9193369073689723
'1011100110010101,-0.19449675012022236,0.23092521022632084,0.3019195921581641,-2.192945169574006
'1011100110010110,-0.8830877102891515,0.5577247666819957,1.0444620087138432,-3.436138504005529
'1011100110010111,-0.7387012619102508,0.5016576240556018,0.8929394848246609,-2.320483302753703
'1011100110011000,-0.24318220675126562,0.23996967197200605,0.3416475249278612,-2.0297689038164846
'1011100110011001,-0.19185826562794228,0.20334224206848175,0.2795669267189479,-1.7121503670889915
'1011100110011010,-0.7093607710363341,0.3069055183963045,0.7729064805528296,-1.9777900579968126
'1011100110011011,-0.7437214183719636,0.26564550161855593,0.7897399249005662,-2.0678345413170525
'1011100110011100,-0.382396729578282,0.2650247292683089,0.465258603044644,-2.734745044964296
'1011100110011101,-0.3527882421177022,0.22589899450703163,0.4189155739645525,-1.9589865603609347
'1011100110011110,-0.8347928606479437,0.38653029946202055,0.9199374539519022,-2.467123692265446
'1011100110011111,-0.7668860847142622,0.2792894878664921,0.8161598467425254,-1.6202132346651386
'1011100110100000,-0.003074455405473352,-0.0632838059249622,0.0633584441505475,-0.4187869195244591
'1011100110100001,0.004319332408662026,-0.001093667843790046,0.004455650324839575,-1.3689250571881248
'1011100110100010,-0.8450748494007578,0.04795727946958614,0.8464499161684366,-1.7983971260737388
'1011100110100011,-0.8218186472030234,-0.09498771549152017,0.8272913012646508,-1.5656374194616984
'1011100110100100,-0.1765693240523483,0.24754002652443968,0.30406050553274494,-2.0724935854566855
'1011100110100101,-0.36301862438962135,0.3969163911651918,0.5378943939414722,-3.470972434964309
'1011100110100110,-1.0262453275832875,0.4806416559164197,1.1332491686477815,-3.779346292829088
'1011100110100111,-0.8418372866446552,0.6288058696066331,1.0507555429538897,-3.2844077679168677
'1011100110101000,-0.23168304116346425,0.2230162675349185,0.3215793641539466,-1.6981155616255434
'1011100110101001,-0.21972367603332255,0.24310882954623997,0.3276894990006679,-1.7812086189669023
'1011100110101010,-0.861810774573243,0.37244110607330405,0.9388451408756346,-2.488549720614933
'1011100110101011,-0.7956900944110858,0.4211666050003501,0.9002799893532026,-2.9638628275966092
'1011100110101100,-0.3957821853691093,0.21177344696964745,0.44887808299325116,-1.0570612663269499
'1011100110101101,-0.4403615679890614,0.523305690697489,0.6839370743565664,-3.965175210449948
'1011100110101110,-0.7986364290511867,0.20536804953074864,0.8246196816953922,-1.5465565551644784
'1011100110101111,-0.8053031143476115,0.3337182583752787,0.8717131074217035,-2.6565536351929735
'1011100110110000,-0.0192318628830225,0.06904543839184535,0.07167383562449262,-1.2040539750882768
'1011100110110001,-0.05745391419130863,0.11787449289654768,0.13113108167932727,-1.1895890769809316
'1011100110110010,-0.6359973037613275,0.2881004568760359,0.6982081767134428,-2.153715703714531
'1011100110110011,-0.773694188290455,0.24603950810924707,0.811873270730734,-2.554760287169901
'1011100110110100,-0.2828221391348551,0.3137882560315991,0.42243513353850437,-2.1498606394289657
'1011100110110101,-0.22667621213209543,0.2843714094089923,0.3636629425936628,-1.4079196870299733
'1011100110110110,-0.8547349753958535,0.3211435385119944,0.9132117104916656,-1.5156538724396464
'1011100110110111,-0.8409429609980075,0.32939277865806016,0.9031642914494518,-2.9873472257138736
'1011100110111000,-0.23503516417568732,0.27832050279478115,0.3642853768998045,-2.1225897822158517
'1011100110111001,-0.2543208354766824,0.43161191616937683,0.5009670024432308,-2.053534797564886
'1011100110111010,-0.7903916258433109,0.2202554331880752,0.8205067820722203,-1.902013177309905
'1011100110111011,-0.8384247625858111,0.3310799765788019,0.9014266821066526,-2.3126180381061903
'1011100110111100,-0.4326727756340412,0.3126986234069427,0.5338409554688945,-2.2538672422101733
'1011100110111101,-0.39444961116501065,0.23325058946575195,0.45825356936407713,-2.683617446740233
'1011100110111110,-0.8898491234746283,0.2840094948142919,0.9340806682392825,-3.3224010912991147
'1011100110111111,-0.8489034714933145,0.2499328613528097,0.8849313921078166,-2.2853877070770174
'1011100111000000,0.07463324686397346,0.19967662248123993,0.21316951521201846,-1.947670726601857
'1011100111000001,0.06760142836514417,0.1658435841245813,0.17909228800764293,-1.746896212837239
'1011100111000010,-1.0962917888471295,-0.3217759300171096,1.142633894060908,-1.6565117556520534
'1011100111000011,-1.0310278612331136,-0.29319377494080445,1.071909392594693,-2.195819367047622
'1011100111000100,-0.1475860089210667,0.5568485288937701,0.5760745735352973,-2.517394682246792
'1011100111000101,-0.14635687851426632,0.2822391222825089,0.3179296433734308,-1.809683636963319
'1011100111000110,-0.8715462147181083,0.4218219029051731,0.9682595942910261,-1.90060479812743
'1011100111000111,-1.005330248544843,-0.15441451109245977,1.0171202787455988,-1.0604479007544994
'1011100111001000,-0.29310553101919107,0.36296219840040056,0.4665415383619231,-2.3397140276253956
'1011100111001001,-0.21376361510747374,0.21657032250920152,0.30429852177886785,-1.4365351540076825
'1011100111001010,-0.8374056105064627,0.4238536737475762,0.9385636188108036,-2.339246853887479
'1011100111001011,-0.9010552100749455,0.23193469481529894,0.9304387314757349,-2.9368471375728826
'1011100111001100,-0.7254706304161103,-0.028196542043551463,0.7260183918136308,-1.5055448840689376
'1011100111001101,-0.45148995674988424,0.5315444472849709,0.6974114423824145,-3.2135076194993837
'1011100111001110,-0.9094043858702175,0.08438048022612564,0.913310726746672,-2.157798110360468
'1011100111001111,-0.8443824409431855,0.24218750245304577,0.8784346255561281,-2.449210549806626
'1011100111010000,0.023474697907718247,0.12615562609088005,0.12832109525624194,-2.178832745469577
'1011100111010001,-0.028946052244958193,0.08519673216292573,0.08997975951980511,-1.0875037572408577
'1011100111010010,-0.8269940318695573,0.38275323778277964,0.9112746422167453,-3.00045186144323
'1011100111010011,-0.7699766462702309,0.08101058311454024,0.7742266789366689,-0.3169159166494012
'1011100111010100,-0.2301911515810058,0.42455424069821557,0.4829433760331199,-1.760721622634796
'1011100111010101,-0.30255519503858286,0.262044874455856,0.4002588697236652,-1.8605433400316904
'1011100111010110,-1.0592321323770781,-0.07952901760947854,1.0624463668356459,-2.6056202194941016
'1011100111010111,-1.0597114794632256,0.06430291297933914,1.0616775170389217,-1.6116377497869654
'1011100111011000,-0.517260998816581,0.16135669843437156,0.5418443260309913,-1.9396315620763922
'1011100111011001,-0.422820045676389,0.3186296396778636,0.5294352076108166,-2.046481910244205
'1011100111011010,-0.9187461559954336,0.3096830974548317,0.9695350074098819,-2.364168560942071
'1011100111011011,-0.926339769663237,0.1990406153709036,0.9474824355672323,-2.007786343827894
'1011100111011100,-0.4969770784127116,0.5098179767425762,0.7119695344896575,-2.8090945836419445
'1011100111011101,-0.4880609737822988,0.35479254008569794,0.603408524781617,-2.525852691550804
'1011100111011110,-0.9726458341656057,0.43668815446904774,1.0661784783868884,-2.7564403172391523
'1011100111011111,-0.9518312306899774,0.3060242124968717,0.9998584112985887,-2.865876742535148
'1011100111100000,0.010886042648441573,0.08298714741432868,0.08369810670967036,-0.5281491842264705
'1011100111100001,0.03860988759119153,0.08043985110663944,0.08922665861204004,-1.4820616816801706
'1011100111100010,-1.020496050255406,0.30883069351447173,1.066202919825674,-2.8076981092964006
'1011100111100011,-0.8623315848780176,0.08381115079107497,0.8664008176939518,-1.6528465777303496
'1011100111100100,-0.13810200958071273,0.27193884049348693,0.30499656878266784,-1.8854893358217906
'1011100111100101,-0.23873961672851157,0.3645018175244217,0.4357271853898559,-1.9158825831684116
'1011100111100110,-1.1305703751047362,0.31483964926157826,1.1735973195344627,-2.9990018381790113
'1011100111100111,-1.1048505298522195,0.12018427646537255,1.1113691282753737,-2.6106044059659927
'1011100111101000,-0.2508088741053045,0.3208486916614179,0.4072460909589844,-1.8729433171318661
'1011100111101001,-0.19798732403039432,0.12665853364315985,0.2350348168816047,-1.0972874291223171
'1011100111101010,-0.9750371491105799,0.29697016353523575,1.0192589106045302,-3.1399796942636526
'1011100111101011,-0.9393072230721022,0.3547531155656663,1.0040662566012841,-3.013745607503546
'1011100111101100,-0.4963803661996821,0.3500078069606135,0.607370588972778,-2.339493352447202
'1011100111101101,-0.488842073815129,0.38315150013448457,0.6211051847307835,-2.404576055446326
'1011100111101110,-0.9297258648776321,0.33176784705564843,0.9871475575836774,-2.4924375422517486
'1011100111101111,-0.9422913294372852,0.45395914994337666,1.045941161846452,-2.8809682576706157
'1011100111110000,-0.1122233188139731,0.1091565522564531,0.1565542656356452,-1.4497378183584975
'1011100111110001,-0.16502750347877548,0.48957234527296667,0.5166383245496616,-2.061258289184003
'1011100111110010,-0.7770155563535984,0.32192691400386464,0.8410648794006617,-2.4959557632456804
'1011100111110011,-0.7147154271099979,0.2719856709810341,0.7647189870044357,-2.113517348213961
'1011100111110100,-0.34780311927842,0.4185367230020364,0.5441876345880547,-2.5729988186501185
'1011100111110101,-0.33544784002738026,0.39916933078448297,0.5214033065128318,-2.046403396422297
'1011100111110110,-0.9217229497117035,0.12957420819892793,0.9307862979620901,-2.0345631649832434
'1011100111110111,-0.8979918929824736,0.21024308681752596,0.9223794906416198,-2.0057807177382347
'1011100111111000,-0.2874021376059956,0.29520103559590893,0.4120003950391576,-1.4318470207784282
'1011100111111001,-0.3010738898690463,0.19488136188498706,0.35864221242513955,-1.370932793953719
'1011100111111010,-0.955377063412523,0.3549756864716343,1.0191924236226293,-3.019614399495206
'1011100111111011,-0.9513628938385977,0.4405358849837356,1.048409879153031,-3.0854542792484447
'1011100111111100,-0.4895301559960742,0.28018699242133555,0.5640430237294871,-2.126760438856901
'1011100111111101,-0.5051334417391928,0.3326316053166052,0.6048173502646012,-2.7549690790331223
'1011100111111110,-0.9702950041974998,0.2684632960548809,1.0067725369513507,-2.7122857023037272
'1011100111111111,-0.9672053741607471,0.41893000251162443,1.0540346462548762,-3.08849679332918
'1011101000000000,-0.023722375781680047,0.353990945861733,0.35478496432794154,-1.4629234908970388
'1011101000000001,0.013566290658540404,0.2041155048128875,0.20456584170819095,-0.9224221214164621
'1011101000000010,-0.9931399731663072,-0.28423762992420065,1.0330143619586694,-1.5983097146655432
'1011101000000011,-1.0239639625724748,-0.0028276973515071174,1.023968121311284,-1.0683389599420685
'1011101000000100,-0.3058564339631246,0.12117059041689769,0.3289864946683881,-1.118561717954994
'1011101000000101,-0.2330401684342826,0.14199435434267574,0.27289214361052866,-1.1660778798475422
'1011101000000110,-0.9863672572704653,0.3550164326367083,1.0483123037854345,-3.1816003321317123
'1011101000000111,-0.9501023484459509,0.2966033884799855,0.9953254428918658,-3.39902369678721
'1011101000001000,-0.22061650398191449,0.282660260951295,0.3585644567533702,-2.479686779656042
'1011101000001001,-0.2528701020531415,0.5777202632285231,0.6306377872399237,-1.5500904458261473
'1011101000001010,-0.7884765996016823,0.450371880923005,0.9080365567618881,-3.08606016606221
'1011101000001011,-0.8303460708275657,0.26246811700998246,0.870841058095064,-2.6503844152424128
'1011101000001100,-0.5140856705269697,0.5512675947941185,0.753777282585324,-3.1502367315424764
'1011101000001101,-0.3235505074108763,0.283979966953296,0.43049919157649597,-1.4133108405262784
'1011101000001110,-0.9468185237234739,0.6735159825539759,1.1619342980998728,-2.495870477093331
'1011101000001111,-0.9825603832033881,0.4460867722335959,1.079136379900725,-2.9136330906939873
'1011101000010000,-0.04967776471504189,0.10347645581170634,0.11478352329183392,-0.9810408089771182
'1011101000010001,-0.05138621169229273,0.12688102718764194,0.13689170104903278,-1.6840274457638558
'1011101000010010,-0.6909853344312091,0.3206529762358777,0.7617605041742385,-2.4218226413738946
'1011101000010011,-0.7806765352178064,0.42608883631415057,0.8893960441170855,-3.45320322724438
'1011101000010100,-0.24385599506443859,0.49116359500227497,0.5483680244019847,-1.6283927849152353
'1011101000010101,-0.5269032929082662,0.47253206800528663,0.7077531207550841,-3.022184571845493
'1011101000010110,-1.0193333941378482,0.4593968750222082,1.1180785691207873,-2.5178970569357486
'1011101000010111,-0.9665139975642578,0.39105936281404374,1.0426297205230368,-1.4016663455352039
'1011101000011000,-0.22876522445916614,0.19937168154201115,0.30345114157429454,-1.9552748935209177
'1011101000011001,-0.2448130712729423,0.20662780504918718,0.3203568720442636,-2.1283510790293065
'1011101000011010,-0.9521464961721332,0.7824637924188051,1.2324102323251331,-2.6066792203512663
'1011101000011011,-0.7082489419707254,0.6471753942438265,0.9594024572780805,-2.782389417167826
'1011101000011100,-0.38371627538423714,0.29549670503145664,0.48431046712581294,-2.4054120019065515
'1011101000011101,-0.42412055720719427,0.387670552418225,0.5746013512562828,-2.697029026283545
'1011101000011110,-0.8138203553887043,0.2830060132312122,0.8616581384966169,-1.6995693887157377
'1011101000011111,-0.9481173733987008,0.5647677796643201,1.1035806140218374,-3.006985948456673
'1011101000100000,-0.014866016709306993,0.01617735087868272,0.0219705515238984,-0.9026909403782317
'1011101000100001,-0.02210748135928264,0.12677970403489375,0.12869278957096064,-1.3454050788689127
'1011101000100010,-0.8100363065500958,0.5584593344415619,0.9838891475512566,-3.5783931954112873
'1011101000100011,-0.7508286760648728,0.13499058838216538,0.7628973183955916,-2.724515640366558
'1011101000100100,-0.16548096606480436,0.28385270101604687,0.3285670495123479,-2.0646417860341857
'1011101000100101,-0.2062956158966013,0.139365923276598,0.24895932679224525,-1.5126625812318721
'1011101000100110,-0.86017610351949,0.22405953458141714,0.8888789720753784,-2.000177272145833
'1011101000100111,-0.9503627636192478,0.7956794992987667,1.2394804677853635,-3.819819331963049
'1011101000101000,-0.1552058905804476,0.195520405012259,0.24963392700468917,-2.076028930904297
'1011101000101001,-0.27540731319058676,0.5422804639955645,0.6082082631496651,-1.9483494746539505
'1011101000101010,-0.8534460250964523,0.3108452474076332,0.9082925731411463,-2.36730609989143
'1011101000101011,-0.7690591463693468,0.24286820230668638,0.8064967098525275,-1.7981858473263401
'1011101000101100,-0.30964668226766556,0.31262254422854757,0.4400158514201678,-1.7329571259743677
'1011101000101101,-0.3486647076584141,0.7231693625479624,0.8028331121475449,-2.793860818450427
'1011101000101110,-1.000567375159557,0.45296244857999146,1.098321543480943,-2.056612356098555
'1011101000101111,-0.9042477412096341,0.24193314988131337,0.9360536156612985,-1.676985365234537
'1011101000110000,-0.019640402536418737,0.08080582757348613,0.08315846777466238,-0.8817252425812117
'1011101000110001,-0.09319188823193321,0.2671567353163935,0.28294425663737816,-1.620438883529643
'1011101000110010,-0.7417967578789288,0.49721191649725477,0.893018603191281,-3.5692799808144064
'1011101000110011,-0.7962215482442984,0.5177863691346178,0.9497744401652232,-2.6971377561513035
'1011101000110100,-0.2140673582958447,0.371929458128548,0.4291344279753744,-1.9859496635389569
'1011101000110101,-0.19801947512964016,0.29596523509225814,0.35609989644249457,-1.8753014169322468
'1011101000110110,-1.0506002879328924,0.5094095678447816,1.16758687535962,-3.415998176471167
'1011101000110111,-1.0073394777221207,0.7643006149496273,1.2644753326106373,-3.5413405533643534
'1011101000111000,-0.21024976705868245,0.5408126522639588,0.5802441680223983,-2.2118202398680293
'1011101000111001,-0.18766572892067723,0.2707945119692931,0.3294663771956132,-1.9614785121608804
'1011101000111010,-0.9151962872085873,0.777032839001797,1.200568396985847,-3.117360735893194
'1011101000111011,-0.8371969531133119,0.613829607581508,1.0381181174465637,-2.112233778198757
'1011101000111100,-0.39434168358352367,0.5181468178032274,0.6511387096876623,-2.9670711948900097
'1011101000111101,-0.3385460312234038,0.38279088791710847,0.5110208267955372,-2.038762360914883
'1011101000111110,-1.0222838313541516,0.5156318717322395,1.1449636409621406,-2.4600434491065846
'1011101000111111,-1.030830272900332,0.562626491440308,1.1744197616293768,-2.8876792640481854
'1011101001000000,0.11944950355072462,-0.09921474057222313,0.15527958671920386,-0.8262374384848775
'1011101001000001,0.10284693553951131,-0.19475676322439053,0.22024461278161672,-0.31442744923373733
